Frame,Left_Palm_Position_X,Left_Palm_Position_Y,Left_Palm_Position_Z,Left_Palm_Direction_X,Left_Palm_Direction_Y,Left_Palm_Direction_Z,Left_Palm_Velocity,Left_Palm_Acceleration,Left_Thumb_Proximal_Position_X,Left_Thumb_Proximal_Position_Y,Left_Thumb_Proximal_Position_Z,Left_Thumb_Proximal_Direction_X,Left_Thumb_Proximal_Direction_Y,Left_Thumb_Proximal_Direction_Z,Left_Thumb_Proximal_Velocity,Left_Thumb_Proximal_Acceleration,Left_Thumb_Distal_Position_X,Left_Thumb_Distal_Position_Y,Left_Thumb_Distal_Position_Z,Left_Thumb_Distal_Direction_X,Left_Thumb_Distal_Direction_Y,Left_Thumb_Distal_Direction_Z,Left_Thumb_Distal_Velocity,Left_Thumb_Distal_Acceleration,Left_Thumb_Tip_Position_X,Left_Thumb_Tip_Position_Y,Left_Thumb_Tip_Position_Z,Left_Thumb_Tip_Direction_X,Left_Thumb_Tip_Direction_Y,Left_Thumb_Tip_Direction_Z,Left_Thumb_Tip_Velocity,Left_Thumb_Tip_Acceleration,Left_Index_Knuckle_Position_X,Left_Index_Knuckle_Position_Y,Left_Index_Knuckle_Position_Z,Left_Index_Knuckle_Direction_X,Left_Index_Knuckle_Direction_Y,Left_Index_Knuckle_Direction_Z,Left_Index_Knuckle_Velocity,Left_Index_Knuckle_Acceleration,Left_Index_Middle_Position_X,Left_Index_Middle_Position_Y,Left_Index_Middle_Position_Z,Left_Index_Middle_Direction_X,Left_Index_Middle_Direction_Y,Left_Index_Middle_Direction_Z,Left_Index_Middle_Velocity,Left_Index_Middle_Acceleration,Left_Index_Distal_Position_X,Left_Index_Distal_Position_Y,Left_Index_Distal_Position_Z,Left_Index_Distal_Direction_X,Left_Index_Distal_Direction_Y,Left_Index_Distal_Direction_Z,Left_Index_Distal_Velocity,Left_Index_Distal_Acceleration,Left_Index_Tip_Position_X,Left_Index_Tip_Position_Y,Left_Index_Tip_Position_Z,Left_Index_Tip_Direction_X,Left_Index_Tip_Direction_Y,Left_Index_Tip_Direction_Z,Left_Index_Tip_Velocity,Left_Index_Tip_Acceleration,Left_Middle_Knuckle_Position_X,Left_Middle_Knuckle_Position_Y,Left_Middle_Knuckle_Position_Z,Left_Middle_Knuckle_Direction_X,Left_Middle_Knuckle_Direction_Y,Left_Middle_Knuckle_Direction_Z,Left_Middle_Knuckle_Velocity,Left_Middle_Knuckle_Acceleration,Left_Middle_Middle_Position_X,Left_Middle_Middle_Position_Y,Left_Middle_Middle_Position_Z,Left_Middle_Middle_Direction_X,Left_Middle_Middle_Direction_Y,Left_Middle_Middle_Direction_Z,Left_Middle_Middle_Velocity,Left_Middle_Middle_Acceleration,Left_Middle_Distal_Position_X,Left_Middle_Distal_Position_Y,Left_Middle_Distal_Position_Z,Left_Middle_Distal_Direction_X,Left_Middle_Distal_Direction_Y,Left_Middle_Distal_Direction_Z,Left_Middle_Distal_Velocity,Left_Middle_Distal_Acceleration,Left_Middle_Tip_Position_X,Left_Middle_Tip_Position_Y,Left_Middle_Tip_Position_Z,Left_Middle_Tip_Direction_X,Left_Middle_Tip_Direction_Y,Left_Middle_Tip_Direction_Z,Left_Middle_Tip_Velocity,Left_Middle_Tip_Acceleration,Left_Ring_Knuckle_Position_X,Left_Ring_Knuckle_Position_Y,Left_Ring_Knuckle_Position_Z,Left_Ring_Knuckle_Direction_X,Left_Ring_Knuckle_Direction_Y,Left_Ring_Knuckle_Direction_Z,Left_Ring_Knuckle_Velocity,Left_Ring_Knuckle_Acceleration,Left_Ring_Middle_Position_X,Left_Ring_Middle_Position_Y,Left_Ring_Middle_Position_Z,Left_Ring_Middle_Direction_X,Left_Ring_Middle_Direction_Y,Left_Ring_Middle_Direction_Z,Left_Ring_Middle_Velocity,Left_Ring_Middle_Acceleration,Left_Ring_Distal_Position_X,Left_Ring_Distal_Position_Y,Left_Ring_Distal_Position_Z,Left_Ring_Distal_Direction_X,Left_Ring_Distal_Direction_Y,Left_Ring_Distal_Direction_Z,Left_Ring_Distal_Velocity,Left_Ring_Distal_Acceleration,Left_Ring_Tip_Position_X,Left_Ring_Tip_Position_Y,Left_Ring_Tip_Position_Z,Left_Ring_Tip_Direction_X,Left_Ring_Tip_Direction_Y,Left_Ring_Tip_Direction_Z,Left_Ring_Tip_Velocity,Left_Ring_Tip_Acceleration,Left_Pinky_Knuckle_Position_X,Left_Pinky_Knuckle_Position_Y,Left_Pinky_Knuckle_Position_Z,Left_Pinky_Knuckle_Direction_X,Left_Pinky_Knuckle_Direction_Y,Left_Pinky_Knuckle_Direction_Z,Left_Pinky_Knuckle_Velocity,Left_Pinky_Knuckle_Acceleration,Left_Pinky_Middle_Position_X,Left_Pinky_Middle_Position_Y,Left_Pinky_Middle_Position_Z,Left_Pinky_Middle_Direction_X,Left_Pinky_Middle_Direction_Y,Left_Pinky_Middle_Direction_Z,Left_Pinky_Middle_Velocity,Left_Pinky_Middle_Acceleration,Left_Pinky_Distal_Position_X,Left_Pinky_Distal_Position_Y,Left_Pinky_Distal_Position_Z,Left_Pinky_Distal_Direction_X,Left_Pinky_Distal_Direction_Y,Left_Pinky_Distal_Direction_Z,Left_Pinky_Distal_Velocity,Left_Pinky_Distal_Acceleration,Left_Pinky_Tip_Position_X,Left_Pinky_Tip_Position_Y,Left_Pinky_Tip_Position_Z,Left_Pinky_Tip_Direction_X,Left_Pinky_Tip_Direction_Y,Left_Pinky_Tip_Direction_Z,Left_Pinky_Tip_Velocity,Left_Pinky_Tip_Acceleration,Right_Palm_Position_X,Right_Palm_Position_Y,Right_Palm_Position_Z,Right_Palm_Direction_X,Right_Palm_Direction_Y,Right_Palm_Direction_Z,Right_Palm_Velocity,Right_Palm_Acceleration,Right_Thumb_Proximal_Position_X,Right_Thumb_Proximal_Position_Y,Right_Thumb_Proximal_Position_Z,Right_Thumb_Proximal_Direction_X,Right_Thumb_Proximal_Direction_Y,Right_Thumb_Proximal_Direction_Z,Right_Thumb_Proximal_Velocity,Right_Thumb_Proximal_Acceleration,Right_Thumb_Distal_Position_X,Right_Thumb_Distal_Position_Y,Right_Thumb_Distal_Position_Z,Right_Thumb_Distal_Direction_X,Right_Thumb_Distal_Direction_Y,Right_Thumb_Distal_Direction_Z,Right_Thumb_Distal_Velocity,Right_Thumb_Distal_Acceleration,Right_Thumb_Tip_Position_X,Right_Thumb_Tip_Position_Y,Right_Thumb_Tip_Position_Z,Right_Thumb_Tip_Direction_X,Right_Thumb_Tip_Direction_Y,Right_Thumb_Tip_Direction_Z,Right_Thumb_Tip_Velocity,Right_Thumb_Tip_Acceleration,Right_Index_Knuckle_Position_X,Right_Index_Knuckle_Position_Y,Right_Index_Knuckle_Position_Z,Right_Index_Knuckle_Direction_X,Right_Index_Knuckle_Direction_Y,Right_Index_Knuckle_Direction_Z,Right_Index_Knuckle_Velocity,Right_Index_Knuckle_Acceleration,Right_Index_Middle_Position_X,Right_Index_Middle_Position_Y,Right_Index_Middle_Position_Z,Right_Index_Middle_Direction_X,Right_Index_Middle_Direction_Y,Right_Index_Middle_Direction_Z,Right_Index_Middle_Velocity,Right_Index_Middle_Acceleration,Right_Index_Distal_Position_X,Right_Index_Distal_Position_Y,Right_Index_Distal_Position_Z,Right_Index_Distal_Direction_X,Right_Index_Distal_Direction_Y,Right_Index_Distal_Direction_Z,Right_Index_Distal_Velocity,Right_Index_Distal_Acceleration,Right_Index_Tip_Position_X,Right_Index_Tip_Position_Y,Right_Index_Tip_Position_Z,Right_Index_Tip_Direction_X,Right_Index_Tip_Direction_Y,Right_Index_Tip_Direction_Z,Right_Index_Tip_Velocity,Right_Index_Tip_Acceleration,Right_Middle_Knuckle_Position_X,Right_Middle_Knuckle_Position_Y,Right_Middle_Knuckle_Position_Z,Right_Middle_Knuckle_Direction_X,Right_Middle_Knuckle_Direction_Y,Right_Middle_Knuckle_Direction_Z,Right_Middle_Knuckle_Velocity,Right_Middle_Knuckle_Acceleration,Right_Middle_Middle_Position_X,Right_Middle_Middle_Position_Y,Right_Middle_Middle_Position_Z,Right_Middle_Middle_Direction_X,Right_Middle_Middle_Direction_Y,Right_Middle_Middle_Direction_Z,Right_Middle_Middle_Velocity,Right_Middle_Middle_Acceleration,Right_Middle_Distal_Position_X,Right_Middle_Distal_Position_Y,Right_Middle_Distal_Position_Z,Right_Middle_Distal_Direction_X,Right_Middle_Distal_Direction_Y,Right_Middle_Distal_Direction_Z,Right_Middle_Distal_Velocity,Right_Middle_Distal_Acceleration,Right_Middle_Tip_Position_X,Right_Middle_Tip_Position_Y,Right_Middle_Tip_Position_Z,Right_Middle_Tip_Direction_X,Right_Middle_Tip_Direction_Y,Right_Middle_Tip_Direction_Z,Right_Middle_Tip_Velocity,Right_Middle_Tip_Acceleration,Right_Ring_Knuckle_Position_X,Right_Ring_Knuckle_Position_Y,Right_Ring_Knuckle_Position_Z,Right_Ring_Knuckle_Direction_X,Right_Ring_Knuckle_Direction_Y,Right_Ring_Knuckle_Direction_Z,Right_Ring_Knuckle_Velocity,Right_Ring_Knuckle_Acceleration,Right_Ring_Middle_Position_X,Right_Ring_Middle_Position_Y,Right_Ring_Middle_Position_Z,Right_Ring_Middle_Direction_X,Right_Ring_Middle_Direction_Y,Right_Ring_Middle_Direction_Z,Right_Ring_Middle_Velocity,Right_Ring_Middle_Acceleration,Right_Ring_Distal_Position_X,Right_Ring_Distal_Position_Y,Right_Ring_Distal_Position_Z,Right_Ring_Distal_Direction_X,Right_Ring_Distal_Direction_Y,Right_Ring_Distal_Direction_Z,Right_Ring_Distal_Velocity,Right_Ring_Distal_Acceleration,Right_Ring_Tip_Position_X,Right_Ring_Tip_Position_Y,Right_Ring_Tip_Position_Z,Right_Ring_Tip_Direction_X,Right_Ring_Tip_Direction_Y,Right_Ring_Tip_Direction_Z,Right_Ring_Tip_Velocity,Right_Ring_Tip_Acceleration,Right_Pinky_Knuckle_Position_X,Right_Pinky_Knuckle_Position_Y,Right_Pinky_Knuckle_Position_Z,Right_Pinky_Knuckle_Direction_X,Right_Pinky_Knuckle_Direction_Y,Right_Pinky_Knuckle_Direction_Z,Right_Pinky_Knuckle_Velocity,Right_Pinky_Knuckle_Acceleration,Right_Pinky_Middle_Position_X,Right_Pinky_Middle_Position_Y,Right_Pinky_Middle_Position_Z,Right_Pinky_Middle_Direction_X,Right_Pinky_Middle_Direction_Y,Right_Pinky_Middle_Direction_Z,Right_Pinky_Middle_Velocity,Right_Pinky_Middle_Acceleration,Right_Pinky_Distal_Position_X,Right_Pinky_Distal_Position_Y,Right_Pinky_Distal_Position_Z,Right_Pinky_Distal_Direction_X,Right_Pinky_Distal_Direction_Y,Right_Pinky_Distal_Direction_Z,Right_Pinky_Distal_Velocity,Right_Pinky_Distal_Acceleration,Right_Pinky_Tip_Position_X,Right_Pinky_Tip_Position_Y,Right_Pinky_Tip_Position_Z,Right_Pinky_Tip_Direction_X,Right_Pinky_Tip_Direction_Y,Right_Pinky_Tip_Direction_Z,Right_Pinky_Tip_Velocity,Right_Pinky_Tip_Acceleration
0,-0.08696231,0.1427294,-0.01084973,0.2967131,0.7265567,0.6197393,0.1985808,1.862601,0.03127118,0.0003652275,-0.02100172,0.4998337,0.4953514,0.7104881,0.1760014,1.780336,0.04530936,0.01427788,-0.001047017,0.2238815,0.2114777,0.9513959,0.005758646,0.4033927,0.04944643,0.01818591,0.01653415,0.2238815,0.2114777,0.9513959,0.003560474,0.2192074,0.02244889,0.02067843,-0.0002369927,0.4242703,-0.6626424,0.6171708,0.1987307,1.977809,0.03449797,0.001859456,0.01729048,-0.463204,-0.7776684,-0.4250583,0.001961505,0.1330308,0.02557654,-0.01311877,0.009103767,-0.6230413,-0.229435,-0.7477838,0.001309296,0.03885768,0.01538806,-0.01687068,-0.003124624,-0.6230413,-0.229435,-0.7477838,0.004657951,0.01859679,0.00752157,0.01961985,0.009189148,0.4994832,-0.7372011,0.4550288,0.2098349,2.016279,0.0243516,-0.005220294,0.02452135,-0.4226284,-0.6824666,-0.5963429,0.002683908,0.06195646,0.01430578,-0.0214426,0.0103463,-0.6612307,-0.06378834,-0.7474664,0.00038156,0.03624015,0.003761031,-0.02245984,-0.001573668,-0.6612307,-0.06378834,-0.7474664,0.001646008,0.007049275,-0.009948522,0.01196128,0.0179642,0.6214721,-0.6632683,0.4169505,0.218883,1.928515,0.01103765,-0.01043656,0.03204405,-0.1996769,-0.7068022,-0.6786462,0.003835264,0.08102307,0.007410571,-0.02327579,0.01971637,-0.570948,-0.1092077,-0.8136911,0.0005678463,0.04795525,-0.0002637804,-0.02474368,0.008779089,-0.570948,-0.1092077,-0.8136911,0.0005823462,0.03105227,-0.02314931,-2.169609E-05,0.02280297,0.7754484,-0.553468,0.3038965,0.2223847,1.931063,-0.005632691,-0.01252416,0.02966771,-0.1165255,-0.6316251,-0.766467,0.002400402,0.02110315,-0.007671341,-0.02357558,0.01625704,-0.6245407,-0.1542835,-0.7656018,0.002943993,0.04427557,-0.01526579,-0.02545168,0.006947082,-0.6245407,-0.1542835,-0.7656018,0.004008934,0.05190896,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
1,-0.09167685,0.1388268,-0.009506766,0.283691,0.713556,0.6405913,0.3132902,5.90415,0.03141529,0.001051635,-0.02077563,0.490161,0.4745122,0.73115,0.2902338,5.803275,0.04517257,0.01436913,-0.0002547707,0.2054787,0.1704153,0.9637101,0.0009778034,0.3367797,0.04895567,0.01750624,0.01748792,0.2054787,0.1704153,0.9637101,0.003427963,0.3494309,0.02217166,0.02104315,0.0005102847,0.4395526,-0.6672127,0.6013492,0.3232764,6.406201,0.03463529,0.002124518,0.0175615,-0.4501149,-0.7741963,-0.4449911,0.002242721,0.2101554,0.02595462,-0.01280612,0.008979499,-0.6208873,-0.2226914,-0.7516035,0.001254776,0.002830056,0.01575052,-0.01646594,-0.003372839,-0.6208873,-0.2226914,-0.7516035,0.00409192,0.02830041,0.007150121,0.01954672,0.009767711,0.5151668,-0.7373661,0.4369148,0.3367698,6.519084,0.02452059,-0.005315453,0.02449954,-0.4110401,-0.6750911,-0.6126158,0.001133247,0.07753211,0.0147453,-0.02137014,0.009930521,-0.6569653,-0.05902721,-0.751607,0.0005804464,0.009957703,0.004198447,-0.02231766,-0.002135642,-0.6569653,-0.05902721,-0.751607,0.005334107,0.1843728,-0.01012587,0.0112752,0.01817971,0.630785,-0.6623004,0.4043126,0.3442924,6.447937,0.01124597,-0.01116407,0.03187824,-0.1884717,-0.6926246,-0.6962403,0.005617985,0.08917812,0.007822774,-0.02374411,0.0192325,-0.5687931,-0.0952118,-0.8169524,0.0001134667,0.02275178,0.0001354218,-0.02503086,0.008191292,-0.5687932,-0.09521176,-0.8169524,0.003682249,0.1550146,-0.02313624,-0.001080185,0.02265192,0.7824497,-0.5519459,0.2883198,0.3469017,6.452378,-0.005427629,-0.0135718,0.02917723,-0.112691,-0.6120957,-0.7827135,0.002152684,0.01238838,-0.007405497,-0.02431499,0.01543935,-0.6265578,-0.1367968,-0.7672771,0.002740683,0.01016668,-0.01510153,-0.02599522,0.006014871,-0.6265578,-0.1367968,-0.7672771,0.006141746,0.1066556,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
2,-0.09710588,0.1347222,-0.007672637,0.2652222,0.7022164,0.6607188,0.3524435,2.225705,0.03179581,0.001497597,-0.01973149,0.4737742,0.455545,0.7536688,0.3433581,3.655873,0.0451687,0.0143559,0.001541962,0.1872839,0.144588,0.9716064,0.007999606,0.4488625,0.04864707,0.01704127,0.01958775,0.1872839,0.144588,0.9716064,0.008117577,0.5772719,0.02183294,0.02131215,0.0013862,0.4446854,-0.6673931,0.597362,0.3718992,2.592091,0.03446838,0.002348572,0.01835989,-0.4356896,-0.767194,-0.4707318,0.002973986,0.260821,0.02604829,-0.01247811,0.00926262,-0.6109759,-0.2112814,-0.7629344,0.002020363,0.03834717,0.0158973,-0.01598839,-0.003413161,-0.6109758,-0.2112814,-0.7629344,0.008988813,0.2448783,0.006734625,0.01940656,0.01032548,0.5256149,-0.7348795,0.4285803,0.380454,2.330603,0.02453106,-0.005475134,0.0248365,-0.3965455,-0.6651801,-0.6326824,0.007024471,0.2945845,0.01505067,-0.02137782,0.009710583,-0.6471545,-0.05253553,-0.7605469,0.006291487,0.2855519,0.004640989,-0.02222282,-0.002523019,-0.6471545,-0.05253553,-0.7605469,0.001571928,0.1881109,-0.01051458,0.01074302,0.01826331,0.6403256,-0.6576812,0.3967854,0.3841355,2.485734,0.01124684,-0.01160816,0.03174807,-0.1775825,-0.6795136,-0.711847,0.005192054,0.02135476,0.008020043,-0.02395528,0.01881338,-0.5590622,-0.08425316,-0.8248343,0.0003839741,0.02481959,0.0004055575,-0.02510274,0.00757905,-0.5590622,-0.08425316,-0.8248343,0.00524773,0.07830002,-0.02334881,-0.00182429,0.02227238,0.7860146,-0.5471281,0.2878058,0.378992,2.456493,-0.005489282,-0.01425595,0.02881184,-0.10278,-0.5996561,-0.7936301,0.00447431,0.1161048,-0.007297359,-0.02480502,0.01485038,-0.620167,-0.1274362,-0.7740501,0.002016055,0.03623182,-0.01496428,-0.02638046,0.005281033,-0.620167,-0.1274362,-0.7740501,0.003983406,0.1079193,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
3,-0.1044467,0.1302114,-0.004627417,0.2415328,0.6794993,0.6927789,0.4569164,5.748246,0.03226132,0.00237149,-0.0188404,0.4532712,0.4312659,0.7800993,0.4358678,5.278059,0.04503855,0.01452914,0.003151206,0.1564121,0.101624,0.9824499,0.001801951,0.4900377,0.04793245,0.01640916,0.02133245,0.1564121,0.101624,0.9824499,0.003363357,0.5740345,0.02167749,0.02154714,0.002690518,0.4269435,-0.6827799,0.5929005,0.4832075,6.056794,0.03378731,0.002179056,0.01950996,-0.4260457,-0.7522836,-0.5025484,0.002390441,0.2682036,0.02559318,-0.01228804,0.009845063,-0.5966634,-0.1902309,-0.7796189,0.004717904,0.33689,0.0156556,-0.01545621,-0.003139353,-0.5966634,-0.1902309,-0.7796189,0.002025881,0.3481109,0.006276682,0.01914823,0.01118216,0.5282115,-0.7407975,0.4149839,0.4969679,6.311795,0.02420759,-0.006000705,0.02527014,-0.3787344,-0.6466176,-0.6621527,0.004480909,0.1272009,0.01519716,-0.02138463,0.009516058,-0.6325592,-0.03419964,-0.7737566,0.005788988,0.6040474,0.004917786,-0.02194094,-0.003057836,-0.6325592,-0.03419964,-0.7737566,0.008259227,0.334379,-0.01103948,0.009908766,0.01832821,0.640046,-0.6638502,0.3868386,0.5002819,6.183521,0.01078965,-0.01273308,0.03152223,-0.1597146,-0.6493143,-0.7435606,0.006074882,0.04417786,0.007894538,-0.024503,0.01804389,-0.5478957,-0.04884477,-0.8351198,0.002191867,0.1287922,0.0003737584,-0.02517395,0.006579824,-0.5478957,-0.04884477,-0.8351198,0.005356754,0.00570172,-0.02378833,-0.002950042,0.02156449,0.7857153,-0.548333,0.2863259,0.4943895,6.11056,-0.005815871,-0.01549288,0.02811403,-0.08917005,-0.57183,-0.8155123,0.007627393,0.1576725,-0.00738059,-0.02552677,0.01380402,-0.613243,-0.09768411,-0.7838314,0.002234893,0.2125167,-0.01500123,-0.02674104,0.004063094,-0.613243,-0.09768416,-0.7838314,0.003222633,0.03803204,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
