Frame,Left_Palm_Position_X,Left_Palm_Position_Y,Left_Palm_Position_Z,Left_Palm_Direction_X,Left_Palm_Direction_Y,Left_Palm_Direction_Z,Left_Palm_Velocity,Left_Palm_Acceleration,Left_Thumb_Proximal_Position_X,Left_Thumb_Proximal_Position_Y,Left_Thumb_Proximal_Position_Z,Left_Thumb_Proximal_Direction_X,Left_Thumb_Proximal_Direction_Y,Left_Thumb_Proximal_Direction_Z,Left_Thumb_Proximal_Velocity,Left_Thumb_Proximal_Acceleration,Left_Thumb_Distal_Position_X,Left_Thumb_Distal_Position_Y,Left_Thumb_Distal_Position_Z,Left_Thumb_Distal_Direction_X,Left_Thumb_Distal_Direction_Y,Left_Thumb_Distal_Direction_Z,Left_Thumb_Distal_Velocity,Left_Thumb_Distal_Acceleration,Left_Thumb_Tip_Position_X,Left_Thumb_Tip_Position_Y,Left_Thumb_Tip_Position_Z,Left_Thumb_Tip_Direction_X,Left_Thumb_Tip_Direction_Y,Left_Thumb_Tip_Direction_Z,Left_Thumb_Tip_Velocity,Left_Thumb_Tip_Acceleration,Left_Index_Knuckle_Position_X,Left_Index_Knuckle_Position_Y,Left_Index_Knuckle_Position_Z,Left_Index_Knuckle_Direction_X,Left_Index_Knuckle_Direction_Y,Left_Index_Knuckle_Direction_Z,Left_Index_Knuckle_Velocity,Left_Index_Knuckle_Acceleration,Left_Index_Middle_Position_X,Left_Index_Middle_Position_Y,Left_Index_Middle_Position_Z,Left_Index_Middle_Direction_X,Left_Index_Middle_Direction_Y,Left_Index_Middle_Direction_Z,Left_Index_Middle_Velocity,Left_Index_Middle_Acceleration,Left_Index_Distal_Position_X,Left_Index_Distal_Position_Y,Left_Index_Distal_Position_Z,Left_Index_Distal_Direction_X,Left_Index_Distal_Direction_Y,Left_Index_Distal_Direction_Z,Left_Index_Distal_Velocity,Left_Index_Distal_Acceleration,Left_Index_Tip_Position_X,Left_Index_Tip_Position_Y,Left_Index_Tip_Position_Z,Left_Index_Tip_Direction_X,Left_Index_Tip_Direction_Y,Left_Index_Tip_Direction_Z,Left_Index_Tip_Velocity,Left_Index_Tip_Acceleration,Left_Middle_Knuckle_Position_X,Left_Middle_Knuckle_Position_Y,Left_Middle_Knuckle_Position_Z,Left_Middle_Knuckle_Direction_X,Left_Middle_Knuckle_Direction_Y,Left_Middle_Knuckle_Direction_Z,Left_Middle_Knuckle_Velocity,Left_Middle_Knuckle_Acceleration,Left_Middle_Middle_Position_X,Left_Middle_Middle_Position_Y,Left_Middle_Middle_Position_Z,Left_Middle_Middle_Direction_X,Left_Middle_Middle_Direction_Y,Left_Middle_Middle_Direction_Z,Left_Middle_Middle_Velocity,Left_Middle_Middle_Acceleration,Left_Middle_Distal_Position_X,Left_Middle_Distal_Position_Y,Left_Middle_Distal_Position_Z,Left_Middle_Distal_Direction_X,Left_Middle_Distal_Direction_Y,Left_Middle_Distal_Direction_Z,Left_Middle_Distal_Velocity,Left_Middle_Distal_Acceleration,Left_Middle_Tip_Position_X,Left_Middle_Tip_Position_Y,Left_Middle_Tip_Position_Z,Left_Middle_Tip_Direction_X,Left_Middle_Tip_Direction_Y,Left_Middle_Tip_Direction_Z,Left_Middle_Tip_Velocity,Left_Middle_Tip_Acceleration,Left_Ring_Knuckle_Position_X,Left_Ring_Knuckle_Position_Y,Left_Ring_Knuckle_Position_Z,Left_Ring_Knuckle_Direction_X,Left_Ring_Knuckle_Direction_Y,Left_Ring_Knuckle_Direction_Z,Left_Ring_Knuckle_Velocity,Left_Ring_Knuckle_Acceleration,Left_Ring_Middle_Position_X,Left_Ring_Middle_Position_Y,Left_Ring_Middle_Position_Z,Left_Ring_Middle_Direction_X,Left_Ring_Middle_Direction_Y,Left_Ring_Middle_Direction_Z,Left_Ring_Middle_Velocity,Left_Ring_Middle_Acceleration,Left_Ring_Distal_Position_X,Left_Ring_Distal_Position_Y,Left_Ring_Distal_Position_Z,Left_Ring_Distal_Direction_X,Left_Ring_Distal_Direction_Y,Left_Ring_Distal_Direction_Z,Left_Ring_Distal_Velocity,Left_Ring_Distal_Acceleration,Left_Ring_Tip_Position_X,Left_Ring_Tip_Position_Y,Left_Ring_Tip_Position_Z,Left_Ring_Tip_Direction_X,Left_Ring_Tip_Direction_Y,Left_Ring_Tip_Direction_Z,Left_Ring_Tip_Velocity,Left_Ring_Tip_Acceleration,Left_Pinky_Knuckle_Position_X,Left_Pinky_Knuckle_Position_Y,Left_Pinky_Knuckle_Position_Z,Left_Pinky_Knuckle_Direction_X,Left_Pinky_Knuckle_Direction_Y,Left_Pinky_Knuckle_Direction_Z,Left_Pinky_Knuckle_Velocity,Left_Pinky_Knuckle_Acceleration,Left_Pinky_Middle_Position_X,Left_Pinky_Middle_Position_Y,Left_Pinky_Middle_Position_Z,Left_Pinky_Middle_Direction_X,Left_Pinky_Middle_Direction_Y,Left_Pinky_Middle_Direction_Z,Left_Pinky_Middle_Velocity,Left_Pinky_Middle_Acceleration,Left_Pinky_Distal_Position_X,Left_Pinky_Distal_Position_Y,Left_Pinky_Distal_Position_Z,Left_Pinky_Distal_Direction_X,Left_Pinky_Distal_Direction_Y,Left_Pinky_Distal_Direction_Z,Left_Pinky_Distal_Velocity,Left_Pinky_Distal_Acceleration,Left_Pinky_Tip_Position_X,Left_Pinky_Tip_Position_Y,Left_Pinky_Tip_Position_Z,Left_Pinky_Tip_Direction_X,Left_Pinky_Tip_Direction_Y,Left_Pinky_Tip_Direction_Z,Left_Pinky_Tip_Velocity,Left_Pinky_Tip_Acceleration,Right_Palm_Position_X,Right_Palm_Position_Y,Right_Palm_Position_Z,Right_Palm_Direction_X,Right_Palm_Direction_Y,Right_Palm_Direction_Z,Right_Palm_Velocity,Right_Palm_Acceleration,Right_Thumb_Proximal_Position_X,Right_Thumb_Proximal_Position_Y,Right_Thumb_Proximal_Position_Z,Right_Thumb_Proximal_Direction_X,Right_Thumb_Proximal_Direction_Y,Right_Thumb_Proximal_Direction_Z,Right_Thumb_Proximal_Velocity,Right_Thumb_Proximal_Acceleration,Right_Thumb_Distal_Position_X,Right_Thumb_Distal_Position_Y,Right_Thumb_Distal_Position_Z,Right_Thumb_Distal_Direction_X,Right_Thumb_Distal_Direction_Y,Right_Thumb_Distal_Direction_Z,Right_Thumb_Distal_Velocity,Right_Thumb_Distal_Acceleration,Right_Thumb_Tip_Position_X,Right_Thumb_Tip_Position_Y,Right_Thumb_Tip_Position_Z,Right_Thumb_Tip_Direction_X,Right_Thumb_Tip_Direction_Y,Right_Thumb_Tip_Direction_Z,Right_Thumb_Tip_Velocity,Right_Thumb_Tip_Acceleration,Right_Index_Knuckle_Position_X,Right_Index_Knuckle_Position_Y,Right_Index_Knuckle_Position_Z,Right_Index_Knuckle_Direction_X,Right_Index_Knuckle_Direction_Y,Right_Index_Knuckle_Direction_Z,Right_Index_Knuckle_Velocity,Right_Index_Knuckle_Acceleration,Right_Index_Middle_Position_X,Right_Index_Middle_Position_Y,Right_Index_Middle_Position_Z,Right_Index_Middle_Direction_X,Right_Index_Middle_Direction_Y,Right_Index_Middle_Direction_Z,Right_Index_Middle_Velocity,Right_Index_Middle_Acceleration,Right_Index_Distal_Position_X,Right_Index_Distal_Position_Y,Right_Index_Distal_Position_Z,Right_Index_Distal_Direction_X,Right_Index_Distal_Direction_Y,Right_Index_Distal_Direction_Z,Right_Index_Distal_Velocity,Right_Index_Distal_Acceleration,Right_Index_Tip_Position_X,Right_Index_Tip_Position_Y,Right_Index_Tip_Position_Z,Right_Index_Tip_Direction_X,Right_Index_Tip_Direction_Y,Right_Index_Tip_Direction_Z,Right_Index_Tip_Velocity,Right_Index_Tip_Acceleration,Right_Middle_Knuckle_Position_X,Right_Middle_Knuckle_Position_Y,Right_Middle_Knuckle_Position_Z,Right_Middle_Knuckle_Direction_X,Right_Middle_Knuckle_Direction_Y,Right_Middle_Knuckle_Direction_Z,Right_Middle_Knuckle_Velocity,Right_Middle_Knuckle_Acceleration,Right_Middle_Middle_Position_X,Right_Middle_Middle_Position_Y,Right_Middle_Middle_Position_Z,Right_Middle_Middle_Direction_X,Right_Middle_Middle_Direction_Y,Right_Middle_Middle_Direction_Z,Right_Middle_Middle_Velocity,Right_Middle_Middle_Acceleration,Right_Middle_Distal_Position_X,Right_Middle_Distal_Position_Y,Right_Middle_Distal_Position_Z,Right_Middle_Distal_Direction_X,Right_Middle_Distal_Direction_Y,Right_Middle_Distal_Direction_Z,Right_Middle_Distal_Velocity,Right_Middle_Distal_Acceleration,Right_Middle_Tip_Position_X,Right_Middle_Tip_Position_Y,Right_Middle_Tip_Position_Z,Right_Middle_Tip_Direction_X,Right_Middle_Tip_Direction_Y,Right_Middle_Tip_Direction_Z,Right_Middle_Tip_Velocity,Right_Middle_Tip_Acceleration,Right_Ring_Knuckle_Position_X,Right_Ring_Knuckle_Position_Y,Right_Ring_Knuckle_Position_Z,Right_Ring_Knuckle_Direction_X,Right_Ring_Knuckle_Direction_Y,Right_Ring_Knuckle_Direction_Z,Right_Ring_Knuckle_Velocity,Right_Ring_Knuckle_Acceleration,Right_Ring_Middle_Position_X,Right_Ring_Middle_Position_Y,Right_Ring_Middle_Position_Z,Right_Ring_Middle_Direction_X,Right_Ring_Middle_Direction_Y,Right_Ring_Middle_Direction_Z,Right_Ring_Middle_Velocity,Right_Ring_Middle_Acceleration,Right_Ring_Distal_Position_X,Right_Ring_Distal_Position_Y,Right_Ring_Distal_Position_Z,Right_Ring_Distal_Direction_X,Right_Ring_Distal_Direction_Y,Right_Ring_Distal_Direction_Z,Right_Ring_Distal_Velocity,Right_Ring_Distal_Acceleration,Right_Ring_Tip_Position_X,Right_Ring_Tip_Position_Y,Right_Ring_Tip_Position_Z,Right_Ring_Tip_Direction_X,Right_Ring_Tip_Direction_Y,Right_Ring_Tip_Direction_Z,Right_Ring_Tip_Velocity,Right_Ring_Tip_Acceleration,Right_Pinky_Knuckle_Position_X,Right_Pinky_Knuckle_Position_Y,Right_Pinky_Knuckle_Position_Z,Right_Pinky_Knuckle_Direction_X,Right_Pinky_Knuckle_Direction_Y,Right_Pinky_Knuckle_Direction_Z,Right_Pinky_Knuckle_Velocity,Right_Pinky_Knuckle_Acceleration,Right_Pinky_Middle_Position_X,Right_Pinky_Middle_Position_Y,Right_Pinky_Middle_Position_Z,Right_Pinky_Middle_Direction_X,Right_Pinky_Middle_Direction_Y,Right_Pinky_Middle_Direction_Z,Right_Pinky_Middle_Velocity,Right_Pinky_Middle_Acceleration,Right_Pinky_Distal_Position_X,Right_Pinky_Distal_Position_Y,Right_Pinky_Distal_Position_Z,Right_Pinky_Distal_Direction_X,Right_Pinky_Distal_Direction_Y,Right_Pinky_Distal_Direction_Z,Right_Pinky_Distal_Velocity,Right_Pinky_Distal_Acceleration,Right_Pinky_Tip_Position_X,Right_Pinky_Tip_Position_Y,Right_Pinky_Tip_Position_Z,Right_Pinky_Tip_Direction_X,Right_Pinky_Tip_Direction_Y,Right_Pinky_Tip_Direction_Z,Right_Pinky_Tip_Velocity,Right_Pinky_Tip_Acceleration
0,0.003689826,0.201035,-0.01371234,0.5211071,0.615298,0.5914861,0.7284796,11.79184,0.02860458,-0.008843035,-0.02136461,0.6249251,0.3240132,0.7102705,0.6927029,10.82664,0.04635247,0.0003590584,-0.001192798,0.2719357,0.1266671,0.9539426,0.0002298689,0.7052436,0.05146329,0.002739638,0.01673575,0.2719357,0.1266671,0.9539426,0.003154862,0.7198339,0.02701635,0.01398787,-0.001739549,0.2984399,-0.7065461,0.641659,0.724073,14.33769,0.03546786,-0.006021172,0.01643178,-0.6559413,-0.6593247,-0.367468,0.001574786,0.1718679,0.02286573,-0.01868835,0.009371975,-0.688546,-0.1239213,-0.7145268,0.001550597,0.2149768,0.01138655,-0.02075434,-0.002540662,-0.688546,-0.1239213,-0.7145268,0.006047742,0.4255667,0.01295387,0.01684999,0.008515742,0.333922,-0.8171389,0.4698727,0.7502691,13.79939,0.02387779,-0.00988239,0.02388711,-0.6125737,-0.5600435,-0.5577683,0.003209073,0.1127334,0.00938064,-0.02313682,0.01068659,-0.6927401,0.05876537,-0.7187898,0.01008981,0.06326699,-0.001705816,-0.02219632,-0.0008169236,-0.6927401,0.05876537,-0.7187898,0.009303262,0.4519469,-0.005113698,0.01390499,0.01835416,0.4527307,-0.7938363,0.4060281,0.7691413,12.39876,0.009852657,-0.01233828,0.03177684,-0.4375661,-0.6146221,-0.6563349,0.01240608,0.2205643,0.002079151,-0.02325767,0.02011645,-0.6391444,0.04038672,-0.7680258,0.006740329,0.2515208,-0.006476109,-0.02271697,0.009836012,-0.6391444,0.04038672,-0.7680258,0.006163424,0.4384716,-0.02040366,0.005791366,0.02417083,0.6129682,-0.7333612,0.2940262,0.7794392,10.73501,-0.006626673,-0.01069179,0.03077935,-0.3117599,-0.5817714,-0.7512316,0.0003018121,0.09786255,-0.01193756,-0.02060267,0.01798162,-0.6658143,0.01700966,-0.7459242,0.004933078,0.2353778,-0.01998276,-0.02039707,0.008968305,-0.6658143,0.01700966,-0.7459242,0.002796854,0.2633402,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
1,-0.004092237,0.1891761,-0.009703366,0.4883309,0.6143688,0.6197451,0.736995,4.355495,0.02966668,-0.008456498,-0.0199001,0.5982089,0.3367564,0.727146,0.718907,5.252621,0.04677153,0.001172453,0.0008914713,0.2480251,0.1447048,0.9578852,0.009661806,0.4942696,0.05145734,0.00390628,0.01898828,0.2480251,0.1447048,0.9578852,0.004914911,0.4034785,0.02718381,0.01404762,-0.0003424641,0.2753583,-0.7117387,0.6462243,0.7523734,3.966564,0.03492541,-0.005962789,0.0178261,-0.6310592,-0.6655518,-0.398504,0.01022514,0.4325765,0.02283253,-0.01871663,0.01018962,-0.6602044,-0.1278233,-0.7401295,0.002472947,0.2012072,0.01178744,-0.02085516,-0.002192577,-0.6602044,-0.1278233,-0.7401295,0.002897165,0.1575281,0.01252664,0.01676697,0.009143959,0.3066231,-0.8217103,0.4803897,0.7607637,3.98863,0.02258602,-0.01019055,0.02490405,-0.5898827,-0.5564662,-0.5851359,0.004615388,0.07058714,0.008488851,-0.02348894,0.01092038,-0.6580484,0.06426975,-0.7502277,0.01158361,0.07486081,-0.002163879,-0.02244851,-0.001224413,-0.6580484,0.06426975,-0.7502277,0.009218123,0.00435284,-0.006120247,0.01379532,0.01805036,0.4384267,-0.7918597,0.4251356,0.7652018,4.832091,0.008483917,-0.01258159,0.03221162,-0.3960453,-0.6172422,-0.6798237,0.01257681,0.009755658,0.001393551,-0.0236319,0.02004091,-0.5975704,0.03814328,-0.8009092,0.006845952,0.006178113,-0.006648472,-0.0231187,0.009262534,-0.5975704,0.03814321,-0.8009092,0.003610288,0.1276587,-0.0217429,0.005701095,0.02304486,0.5994262,-0.7349744,0.3170189,0.7653291,5.960037,-0.008260372,-0.01083004,0.03017537,-0.2812975,-0.579825,-0.7646407,0.0008102583,0.02604519,-0.01305879,-0.02072075,0.01713192,-0.6370905,0.02309998,-0.7704432,0.001128081,0.1902704,-0.02074542,-0.02044198,0.007836307,-0.6370905,0.02309998,-0.7704432,0.0009043669,0.1850599,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
2,-0.0142521,0.176894,-0.004999308,0.4465986,0.6073464,0.6570238,0.8309661,6.283043,0.03094408,-0.007692605,-0.01859412,0.5712993,0.3417742,0.7461954,0.7869063,5.571373,0.0472913,0.002086848,0.002757179,0.232246,0.1527217,0.9605924,0.001018764,0.4321743,0.05165312,0.004955262,0.0207985,0.232246,0.1527217,0.9605924,0.005551126,0.5233032,0.02710251,0.01432931,0.001321715,0.2540487,-0.7212476,0.6444076,0.8506566,7.011244,0.03420373,-0.005834013,0.0193389,-0.5992874,-0.6744066,-0.4313128,0.00788336,0.1171893,0.02267366,-0.01880825,0.0110408,-0.6261696,-0.1333455,-0.7681996,0.003798401,0.3135283,0.01228767,-0.0210205,-0.001702772,-0.6261696,-0.1333455,-0.7681996,0.007090474,0.4993891,0.0118884,0.01668528,0.0100458,0.2924562,-0.8285053,0.477544,0.867308,6.990337,0.02152494,-0.01061541,0.0257835,-0.5566599,-0.5576855,-0.6157253,0.007289611,0.1337435,0.008117575,-0.02404618,0.010955,-0.6242887,0.06840837,-0.7781933,0.009282094,0.1150861,-0.002007946,-0.02293703,-0.001667396,-0.6242887,0.06840837,-0.7781933,0.001576457,0.3820869,-0.007216929,0.0133684,0.01786914,0.4316319,-0.7897331,0.4359079,0.878473,6.758177,0.007271854,-0.01313975,0.03250159,-0.3504337,-0.6197834,-0.702186,0.01282311,0.01239268,0.0009758295,-0.02427387,0.01988677,-0.5508483,0.03820466,-0.8337308,0.003112752,0.1866766,-0.006468296,-0.02375844,0.008619513,-0.5508483,0.03820466,-0.8337308,0.002820169,0.03954658,-0.0230236,0.00507319,0.02189674,0.5966051,-0.7316816,0.3297035,0.880625,6.497661,-0.009566024,-0.01143089,0.02933371,-0.243695,-0.5689144,-0.7854611,0.003216326,0.1202615,-0.0137456,-0.0211876,0.01586408,-0.6021037,0.03108047,-0.7978129,0.004547382,0.1709727,-0.02104528,-0.02081183,0.006192032,-0.6021037,0.03108047,-0.7978129,0.002903744,0.1903956,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
3,-0.02580508,0.1664057,-0.0004342935,0.4093207,0.5882495,0.6974375,0.8128867,5.688883,0.03179088,-0.006879687,-0.01749574,0.534499,0.3271815,0.7792708,0.7750937,6.539504,0.04698306,0.002419502,0.004652868,0.1691566,0.1318986,0.9767235,0.009562903,0.5290482,0.05011073,0.004858106,0.02270934,0.1691566,0.1318986,0.9767235,0.01472731,0.4588263,0.02685886,0.01454526,0.003233783,0.2247659,-0.7421266,0.6314495,0.8465119,5.819024,0.03313356,-0.006169856,0.02085836,-0.5689006,-0.6652031,-0.4835875,0.002236668,0.2828767,0.02220865,-0.01894501,0.01157161,-0.5862802,-0.1158821,-0.8017774,0.001730948,0.2764658,0.0125242,-0.02085933,-0.001672167,-0.5862802,-0.1158821,-0.8017774,0.003490545,0.180115,0.01123607,0.01636893,0.01120854,0.2785716,-0.842376,0.4613032,0.8638808,5.25967,0.02044235,-0.01146764,0.02645201,-0.5240269,-0.5402787,-0.6584041,0.004643432,0.1327656,0.007818552,-0.024483,0.01059149,-0.5828499,0.09033255,-0.8075439,0.000303482,0.449124,-0.001760164,-0.02299786,-0.002680107,-0.5828499,0.09033255,-0.8075439,0.01073661,0.4580803,-0.008217083,0.01264447,0.01788464,0.4187806,-0.7966573,0.435844,0.8721741,4.952976,0.005934326,-0.01427564,0.03261178,-0.306701,-0.6006128,-0.7383763,0.01122975,0.07982591,0.0004109368,-0.02509251,0.01931404,-0.4958464,0.06174834,-0.866213,0.002225059,0.04449224,-0.00643996,-0.02423859,0.007345411,-0.4958464,0.06174834,-0.866213,0.01514791,0.6164277,-0.02416973,0.004170924,0.02080132,0.5822932,-0.7368013,0.3435966,0.8704155,4.937356,-0.01097998,-0.01251906,0.02858416,-0.2016707,-0.5518929,-0.8091628,0.004754094,0.07690758,-0.01443942,-0.0219869,0.01470342,-0.560524,0.05156474,-0.8265324,0.0002771326,0.2136313,-0.02123882,-0.02136132,0.00467741,-0.560524,0.05156467,-0.8265324,0.0003528219,0.1278467,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
