Frame,Left_Palm_Position_X,Left_Palm_Position_Y,Left_Palm_Position_Z,Left_Palm_Direction_X,Left_Palm_Direction_Y,Left_Palm_Direction_Z,Left_Palm_Velocity,Left_Palm_Acceleration,Left_Thumb_Proximal_Position_X,Left_Thumb_Proximal_Position_Y,Left_Thumb_Proximal_Position_Z,Left_Thumb_Proximal_Direction_X,Left_Thumb_Proximal_Direction_Y,Left_Thumb_Proximal_Direction_Z,Left_Thumb_Proximal_Velocity,Left_Thumb_Proximal_Acceleration,Left_Thumb_Distal_Position_X,Left_Thumb_Distal_Position_Y,Left_Thumb_Distal_Position_Z,Left_Thumb_Distal_Direction_X,Left_Thumb_Distal_Direction_Y,Left_Thumb_Distal_Direction_Z,Left_Thumb_Distal_Velocity,Left_Thumb_Distal_Acceleration,Left_Thumb_Tip_Position_X,Left_Thumb_Tip_Position_Y,Left_Thumb_Tip_Position_Z,Left_Thumb_Tip_Direction_X,Left_Thumb_Tip_Direction_Y,Left_Thumb_Tip_Direction_Z,Left_Thumb_Tip_Velocity,Left_Thumb_Tip_Acceleration,Left_Index_Knuckle_Position_X,Left_Index_Knuckle_Position_Y,Left_Index_Knuckle_Position_Z,Left_Index_Knuckle_Direction_X,Left_Index_Knuckle_Direction_Y,Left_Index_Knuckle_Direction_Z,Left_Index_Knuckle_Velocity,Left_Index_Knuckle_Acceleration,Left_Index_Middle_Position_X,Left_Index_Middle_Position_Y,Left_Index_Middle_Position_Z,Left_Index_Middle_Direction_X,Left_Index_Middle_Direction_Y,Left_Index_Middle_Direction_Z,Left_Index_Middle_Velocity,Left_Index_Middle_Acceleration,Left_Index_Distal_Position_X,Left_Index_Distal_Position_Y,Left_Index_Distal_Position_Z,Left_Index_Distal_Direction_X,Left_Index_Distal_Direction_Y,Left_Index_Distal_Direction_Z,Left_Index_Distal_Velocity,Left_Index_Distal_Acceleration,Left_Index_Tip_Position_X,Left_Index_Tip_Position_Y,Left_Index_Tip_Position_Z,Left_Index_Tip_Direction_X,Left_Index_Tip_Direction_Y,Left_Index_Tip_Direction_Z,Left_Index_Tip_Velocity,Left_Index_Tip_Acceleration,Left_Middle_Knuckle_Position_X,Left_Middle_Knuckle_Position_Y,Left_Middle_Knuckle_Position_Z,Left_Middle_Knuckle_Direction_X,Left_Middle_Knuckle_Direction_Y,Left_Middle_Knuckle_Direction_Z,Left_Middle_Knuckle_Velocity,Left_Middle_Knuckle_Acceleration,Left_Middle_Middle_Position_X,Left_Middle_Middle_Position_Y,Left_Middle_Middle_Position_Z,Left_Middle_Middle_Direction_X,Left_Middle_Middle_Direction_Y,Left_Middle_Middle_Direction_Z,Left_Middle_Middle_Velocity,Left_Middle_Middle_Acceleration,Left_Middle_Distal_Position_X,Left_Middle_Distal_Position_Y,Left_Middle_Distal_Position_Z,Left_Middle_Distal_Direction_X,Left_Middle_Distal_Direction_Y,Left_Middle_Distal_Direction_Z,Left_Middle_Distal_Velocity,Left_Middle_Distal_Acceleration,Left_Middle_Tip_Position_X,Left_Middle_Tip_Position_Y,Left_Middle_Tip_Position_Z,Left_Middle_Tip_Direction_X,Left_Middle_Tip_Direction_Y,Left_Middle_Tip_Direction_Z,Left_Middle_Tip_Velocity,Left_Middle_Tip_Acceleration,Left_Ring_Knuckle_Position_X,Left_Ring_Knuckle_Position_Y,Left_Ring_Knuckle_Position_Z,Left_Ring_Knuckle_Direction_X,Left_Ring_Knuckle_Direction_Y,Left_Ring_Knuckle_Direction_Z,Left_Ring_Knuckle_Velocity,Left_Ring_Knuckle_Acceleration,Left_Ring_Middle_Position_X,Left_Ring_Middle_Position_Y,Left_Ring_Middle_Position_Z,Left_Ring_Middle_Direction_X,Left_Ring_Middle_Direction_Y,Left_Ring_Middle_Direction_Z,Left_Ring_Middle_Velocity,Left_Ring_Middle_Acceleration,Left_Ring_Distal_Position_X,Left_Ring_Distal_Position_Y,Left_Ring_Distal_Position_Z,Left_Ring_Distal_Direction_X,Left_Ring_Distal_Direction_Y,Left_Ring_Distal_Direction_Z,Left_Ring_Distal_Velocity,Left_Ring_Distal_Acceleration,Left_Ring_Tip_Position_X,Left_Ring_Tip_Position_Y,Left_Ring_Tip_Position_Z,Left_Ring_Tip_Direction_X,Left_Ring_Tip_Direction_Y,Left_Ring_Tip_Direction_Z,Left_Ring_Tip_Velocity,Left_Ring_Tip_Acceleration,Left_Pinky_Knuckle_Position_X,Left_Pinky_Knuckle_Position_Y,Left_Pinky_Knuckle_Position_Z,Left_Pinky_Knuckle_Direction_X,Left_Pinky_Knuckle_Direction_Y,Left_Pinky_Knuckle_Direction_Z,Left_Pinky_Knuckle_Velocity,Left_Pinky_Knuckle_Acceleration,Left_Pinky_Middle_Position_X,Left_Pinky_Middle_Position_Y,Left_Pinky_Middle_Position_Z,Left_Pinky_Middle_Direction_X,Left_Pinky_Middle_Direction_Y,Left_Pinky_Middle_Direction_Z,Left_Pinky_Middle_Velocity,Left_Pinky_Middle_Acceleration,Left_Pinky_Distal_Position_X,Left_Pinky_Distal_Position_Y,Left_Pinky_Distal_Position_Z,Left_Pinky_Distal_Direction_X,Left_Pinky_Distal_Direction_Y,Left_Pinky_Distal_Direction_Z,Left_Pinky_Distal_Velocity,Left_Pinky_Distal_Acceleration,Left_Pinky_Tip_Position_X,Left_Pinky_Tip_Position_Y,Left_Pinky_Tip_Position_Z,Left_Pinky_Tip_Direction_X,Left_Pinky_Tip_Direction_Y,Left_Pinky_Tip_Direction_Z,Left_Pinky_Tip_Velocity,Left_Pinky_Tip_Acceleration,Right_Palm_Position_X,Right_Palm_Position_Y,Right_Palm_Position_Z,Right_Palm_Direction_X,Right_Palm_Direction_Y,Right_Palm_Direction_Z,Right_Palm_Velocity,Right_Palm_Acceleration,Right_Thumb_Proximal_Position_X,Right_Thumb_Proximal_Position_Y,Right_Thumb_Proximal_Position_Z,Right_Thumb_Proximal_Direction_X,Right_Thumb_Proximal_Direction_Y,Right_Thumb_Proximal_Direction_Z,Right_Thumb_Proximal_Velocity,Right_Thumb_Proximal_Acceleration,Right_Thumb_Distal_Position_X,Right_Thumb_Distal_Position_Y,Right_Thumb_Distal_Position_Z,Right_Thumb_Distal_Direction_X,Right_Thumb_Distal_Direction_Y,Right_Thumb_Distal_Direction_Z,Right_Thumb_Distal_Velocity,Right_Thumb_Distal_Acceleration,Right_Thumb_Tip_Position_X,Right_Thumb_Tip_Position_Y,Right_Thumb_Tip_Position_Z,Right_Thumb_Tip_Direction_X,Right_Thumb_Tip_Direction_Y,Right_Thumb_Tip_Direction_Z,Right_Thumb_Tip_Velocity,Right_Thumb_Tip_Acceleration,Right_Index_Knuckle_Position_X,Right_Index_Knuckle_Position_Y,Right_Index_Knuckle_Position_Z,Right_Index_Knuckle_Direction_X,Right_Index_Knuckle_Direction_Y,Right_Index_Knuckle_Direction_Z,Right_Index_Knuckle_Velocity,Right_Index_Knuckle_Acceleration,Right_Index_Middle_Position_X,Right_Index_Middle_Position_Y,Right_Index_Middle_Position_Z,Right_Index_Middle_Direction_X,Right_Index_Middle_Direction_Y,Right_Index_Middle_Direction_Z,Right_Index_Middle_Velocity,Right_Index_Middle_Acceleration,Right_Index_Distal_Position_X,Right_Index_Distal_Position_Y,Right_Index_Distal_Position_Z,Right_Index_Distal_Direction_X,Right_Index_Distal_Direction_Y,Right_Index_Distal_Direction_Z,Right_Index_Distal_Velocity,Right_Index_Distal_Acceleration,Right_Index_Tip_Position_X,Right_Index_Tip_Position_Y,Right_Index_Tip_Position_Z,Right_Index_Tip_Direction_X,Right_Index_Tip_Direction_Y,Right_Index_Tip_Direction_Z,Right_Index_Tip_Velocity,Right_Index_Tip_Acceleration,Right_Middle_Knuckle_Position_X,Right_Middle_Knuckle_Position_Y,Right_Middle_Knuckle_Position_Z,Right_Middle_Knuckle_Direction_X,Right_Middle_Knuckle_Direction_Y,Right_Middle_Knuckle_Direction_Z,Right_Middle_Knuckle_Velocity,Right_Middle_Knuckle_Acceleration,Right_Middle_Middle_Position_X,Right_Middle_Middle_Position_Y,Right_Middle_Middle_Position_Z,Right_Middle_Middle_Direction_X,Right_Middle_Middle_Direction_Y,Right_Middle_Middle_Direction_Z,Right_Middle_Middle_Velocity,Right_Middle_Middle_Acceleration,Right_Middle_Distal_Position_X,Right_Middle_Distal_Position_Y,Right_Middle_Distal_Position_Z,Right_Middle_Distal_Direction_X,Right_Middle_Distal_Direction_Y,Right_Middle_Distal_Direction_Z,Right_Middle_Distal_Velocity,Right_Middle_Distal_Acceleration,Right_Middle_Tip_Position_X,Right_Middle_Tip_Position_Y,Right_Middle_Tip_Position_Z,Right_Middle_Tip_Direction_X,Right_Middle_Tip_Direction_Y,Right_Middle_Tip_Direction_Z,Right_Middle_Tip_Velocity,Right_Middle_Tip_Acceleration,Right_Ring_Knuckle_Position_X,Right_Ring_Knuckle_Position_Y,Right_Ring_Knuckle_Position_Z,Right_Ring_Knuckle_Direction_X,Right_Ring_Knuckle_Direction_Y,Right_Ring_Knuckle_Direction_Z,Right_Ring_Knuckle_Velocity,Right_Ring_Knuckle_Acceleration,Right_Ring_Middle_Position_X,Right_Ring_Middle_Position_Y,Right_Ring_Middle_Position_Z,Right_Ring_Middle_Direction_X,Right_Ring_Middle_Direction_Y,Right_Ring_Middle_Direction_Z,Right_Ring_Middle_Velocity,Right_Ring_Middle_Acceleration,Right_Ring_Distal_Position_X,Right_Ring_Distal_Position_Y,Right_Ring_Distal_Position_Z,Right_Ring_Distal_Direction_X,Right_Ring_Distal_Direction_Y,Right_Ring_Distal_Direction_Z,Right_Ring_Distal_Velocity,Right_Ring_Distal_Acceleration,Right_Ring_Tip_Position_X,Right_Ring_Tip_Position_Y,Right_Ring_Tip_Position_Z,Right_Ring_Tip_Direction_X,Right_Ring_Tip_Direction_Y,Right_Ring_Tip_Direction_Z,Right_Ring_Tip_Velocity,Right_Ring_Tip_Acceleration,Right_Pinky_Knuckle_Position_X,Right_Pinky_Knuckle_Position_Y,Right_Pinky_Knuckle_Position_Z,Right_Pinky_Knuckle_Direction_X,Right_Pinky_Knuckle_Direction_Y,Right_Pinky_Knuckle_Direction_Z,Right_Pinky_Knuckle_Velocity,Right_Pinky_Knuckle_Acceleration,Right_Pinky_Middle_Position_X,Right_Pinky_Middle_Position_Y,Right_Pinky_Middle_Position_Z,Right_Pinky_Middle_Direction_X,Right_Pinky_Middle_Direction_Y,Right_Pinky_Middle_Direction_Z,Right_Pinky_Middle_Velocity,Right_Pinky_Middle_Acceleration,Right_Pinky_Distal_Position_X,Right_Pinky_Distal_Position_Y,Right_Pinky_Distal_Position_Z,Right_Pinky_Distal_Direction_X,Right_Pinky_Distal_Direction_Y,Right_Pinky_Distal_Direction_Z,Right_Pinky_Distal_Velocity,Right_Pinky_Distal_Acceleration,Right_Pinky_Tip_Position_X,Right_Pinky_Tip_Position_Y,Right_Pinky_Tip_Position_Z,Right_Pinky_Tip_Direction_X,Right_Pinky_Tip_Direction_Y,Right_Pinky_Tip_Direction_Z,Right_Pinky_Tip_Velocity,Right_Pinky_Tip_Acceleration
0,-0.1184162,0.1548929,0.02360534,0.03901339,0.6138297,0.7884739,0.02954077,0.2288765,0.03611998,-0.001735866,-0.006009448,0.2254892,0.3733453,0.8998711,0.02852511,0.3152461,0.0423626,0.008600146,0.01890333,-0.08278917,0.1255613,0.9886255,0.001103545,0.01325848,0.04087776,0.0108521,0.03663453,-0.0827892,0.1255613,0.9886255,0.0004816483,0.007422144,0.02077993,0.01855779,0.01137702,0.1214677,-0.7750944,0.6200598,0.0300479,0.2780578,0.02424628,-0.003561258,0.0290718,-0.2666837,-0.7215868,-0.6388997,0.0005524377,0.01878333,0.01907598,-0.01755095,0.01668521,-0.2906067,-0.1109857,-0.9503843,3.163044E-05,0.007496841,0.01436862,-0.01934874,0.001290491,-0.2906067,-0.1109857,-0.9503843,0.0001749548,0.006164631,0.00364238,0.01754281,0.01418338,0.2494557,-0.8375503,0.4860877,0.03028421,0.2597847,0.01212214,-0.01092809,0.03070698,-0.1763111,-0.5681128,-0.8038427,8.324086E-05,0.001898162,0.007935017,-0.02441993,0.01161694,-0.2661231,0.1239554,-0.9559366,0.0003555489,0.0162395,0.003486104,-0.02234772,-0.004363934,-0.2661231,0.1239554,-0.9559366,8.911005E-05,0.005617692,-0.01606821,0.01023093,0.01437973,0.3844294,-0.7589725,0.5255234,0.03037317,0.2111906,-0.00288894,-0.01578867,0.03239609,0.09550129,-0.5687914,-0.8169187,9.249904E-05,0.02681652,-0.001132756,-0.02624819,0.01737373,-0.1229825,0.1115165,-0.9861237,0.0001385232,0.006331076,-0.002887271,-0.02465728,0.003305312,-0.1229825,0.1115165,-0.9861237,1.603607E-05,0.007375346,-0.03070202,-0.001167268,0.01183998,0.5585123,-0.644546,0.5221345,0.0300721,0.1668603,-0.01806211,-0.01575425,0.02365661,0.2172544,-0.5400247,-0.8131261,0.0006108387,0.02918974,-0.01433301,-0.02502361,0.009699559,-0.1948018,0.02543212,-0.980513,0.0002527189,0.004281046,-0.01665097,-0.024721,-0.001967603,-0.1948018,0.02543212,-0.980513,1.303852E-06,0.003767845,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
1,-0.1190368,0.1547214,0.02358532,0.03835928,0.613874,0.7884715,0.03220965,0.3084013,0.03612117,-0.00162819,-0.006033842,0.225231,0.374997,0.8992487,0.03121446,0.3762128,0.04236221,0.008762807,0.01888389,-0.0825091,0.1262956,0.9885554,0.001233493,0.006500018,0.04088161,0.01102912,0.03662311,-0.0825091,0.1262956,0.9885554,0.0004695834,0.0006018391,0.02075865,0.01857975,0.01137943,0.1228449,-0.7743505,0.6207178,0.03296616,0.3332177,0.02425784,-0.003477246,0.02906028,-0.2660571,-0.7216182,-0.6391252,0.00263542,0.1041908,0.01910312,-0.01745823,0.01667758,-0.290644,-0.1120727,-0.9502455,0.0006452291,0.03378808,0.01439704,-0.01927292,0.001291292,-0.290644,-0.1120727,-0.9502455,0.0003246171,0.007474315,0.00362546,0.01754043,0.01418625,0.2507288,-0.8371047,0.4862004,0.03305261,0.3411765,0.0121417,-0.01089266,0.03070049,-0.1760824,-0.5681131,-0.8038926,0.001355125,0.06359909,0.007959537,-0.02438602,0.01160711,-0.2665556,0.1234268,-0.9558841,0.0001338546,0.01104986,0.003504038,-0.02232292,-0.004370563,-0.2665556,0.1234268,-0.9558841,0.0001213127,0.001607065,-0.01608197,0.01021901,0.01438121,0.3854302,-0.7583282,0.5257204,0.03303175,0.3447252,-0.002872244,-0.01577094,0.03239907,0.09608468,-0.5684659,-0.8170767,0.0004991801,0.02032926,-0.00110539,-0.0262242,0.01737422,-0.122958,0.1113892,-0.9861411,2.513467E-05,0.008182235,-0.002859786,-0.02463487,0.003303697,-0.122958,0.1113892,-0.9861411,9.459964E-05,0.005553418,-0.03070673,-0.001184791,0.01184047,0.5589784,-0.6439458,0.5223763,0.03267837,0.3343188,-0.01806259,-0.01575089,0.02365665,0.2173422,-0.5396404,-0.8133579,0.0005663825,0.002249274,-0.0143324,-0.02501264,0.009697152,-0.1949946,0.02523353,-0.9804803,9.414174E-05,0.01737555,-0.01665331,-0.02471229,-0.001972988,-0.1949946,0.02523353,-0.9804803,0.0001714201,0.008639553,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
2,-0.1196568,0.1544644,0.02348066,0.03780645,0.6136215,0.7886947,0.03396392,0.3007684,0.03612477,-0.001578242,-0.006056415,0.2248648,0.3748289,0.8994104,0.0331291,0.4136877,0.04235804,0.00881204,0.0188753,-0.0824873,0.1258956,0.9886082,0.0005278153,0.03528833,0.04087672,0.0110729,0.03662888,-0.0824873,0.1258956,0.9886082,0.0006783737,0.01043954,0.02073776,0.01859894,0.01138533,0.1238826,-0.7743765,0.620479,0.03453494,0.2997747,0.02426663,-0.003459632,0.02906004,-0.2653804,-0.722145,-0.6388121,5.366746E-05,0.1343953,0.01912386,-0.017454,0.01668059,-0.2909795,-0.1125962,-0.9500811,0.0002205183,0.04333613,0.01441251,-0.0192771,0.001297507,-0.2909795,-0.1125962,-0.9500811,2.8454E-05,0.01483157,0.003605962,0.01753855,0.0141948,0.2518805,-0.836962,0.4858506,0.0348292,0.2900576,0.01216138,-0.01088986,0.03069729,-0.1755687,-0.5679997,-0.804085,1.135603E-05,0.06832716,0.007990792,-0.02438253,0.01159648,-0.2666886,0.12354,-0.9558326,0.0001777744,0.002247191,0.003533036,-0.02231756,-0.004380472,-0.2666886,0.12354,-0.9558326,6.940072E-06,0.006381157,-0.01609521,0.01019973,0.01438951,0.3863882,-0.7580734,0.5253846,0.03487897,0.3028971,-0.002853557,-0.01577973,0.03239461,0.09653752,-0.5679926,-0.817353,0.0001169452,0.01911929,-0.001078159,-0.02622557,0.01736286,-0.1231376,0.1118056,-0.9860715,0.00011295,0.006901351,-0.00283508,-0.02463034,0.003293663,-0.1231376,0.1118055,-0.9860713,1.712824E-05,0.005605053,-0.03070724,-0.001216143,0.01184706,0.5594519,-0.6437011,0.5221708,0.03456196,0.3168046,-0.01805401,-0.01577488,0.02365709,0.2173505,-0.5392534,-0.8136121,0.0001430536,0.02121565,-0.01432441,-0.02502811,0.009696022,-0.1954847,0.02538098,-0.9803784,0.0001723844,0.00390503,-0.01665047,-0.02472612,-0.001969412,-0.1954847,0.02538098,-0.9803784,0.0001781992,0.01747165,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
3,-0.1200769,0.1542543,0.02332749,0.03766377,0.6134264,0.7888533,0.02470214,0.5274725,0.03611778,-0.001564771,-0.00605836,0.2250894,0.3761763,0.8987915,0.02475486,0.479068,0.04236115,0.00886932,0.01887167,-0.08094738,0.1290728,0.9883257,0.0008605079,0.01662353,0.04090653,0.01118872,0.03663177,-0.08094738,0.1290728,0.9883257,0.0005859674,0.004636687,0.02073561,0.01859117,0.01139999,0.1243565,-0.7740271,0.62082,0.02474554,0.5577961,0.02427596,-0.00344488,0.02907433,-0.2647545,-0.723278,-0.6377884,0.0008124758,0.04330708,0.01914649,-0.01745799,0.01671754,-0.2917529,-0.1144545,-0.9496218,0.0002223871,0.02212847,0.01442704,-0.01930943,0.001356248,-0.2917529,-0.1144546,-0.9496216,0.0007555109,0.03630491,0.003601506,0.0175375,0.01420341,0.2522582,-0.8367958,0.4859409,0.02478494,0.5636364,0.0121685,-0.0108811,0.03070655,-0.1751685,-0.5683365,-0.8039338,0.0002489197,0.01300715,0.008006193,-0.02438578,0.01160366,-0.266752,0.1232072,-0.9558577,0.0003527095,0.008819305,0.003546432,-0.0223259,-0.004377114,-0.266752,0.1232072,-0.9558577,0.0001775981,0.008595861,-0.01610062,0.01020327,0.01438907,0.3864636,-0.7578032,0.5257188,0.02486555,0.5661979,-0.002858661,-0.01576245,0.03240254,0.09697576,-0.5680254,-0.8172784,0.0002955066,0.008981678,-0.001074985,-0.02621016,0.01737032,-0.1229249,0.1118726,-0.9860904,0.0001114983,0.000151322,-0.002828985,-0.02461386,0.003299868,-0.1229249,0.1118726,-0.9860904,5.012359E-05,0.003357014,-0.03071249,-0.001207232,0.01183882,0.5594307,-0.6434065,0.5225566,0.02487202,0.5573528,-0.0180629,-0.01575565,0.02365464,0.2177077,-0.5395825,-0.8132982,0.0002821278,0.006954785,-0.01432679,-0.0250155,0.00969754,-0.1954193,0.02486661,-0.9804049,8.736442E-05,0.01293937,-0.01665194,-0.02471963,-0.001967594,-0.1954193,0.02486661,-0.9804049,3.109279E-05,0.007333294,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
