Frame,Left_Palm_Position_X,Left_Palm_Position_Y,Left_Palm_Position_Z,Left_Palm_Direction_X,Left_Palm_Direction_Y,Left_Palm_Direction_Z,Left_Palm_Velocity,Left_Palm_Acceleration,Left_Thumb_Proximal_Position_X,Left_Thumb_Proximal_Position_Y,Left_Thumb_Proximal_Position_Z,Left_Thumb_Proximal_Direction_X,Left_Thumb_Proximal_Direction_Y,Left_Thumb_Proximal_Direction_Z,Left_Thumb_Proximal_Velocity,Left_Thumb_Proximal_Acceleration,Left_Thumb_Distal_Position_X,Left_Thumb_Distal_Position_Y,Left_Thumb_Distal_Position_Z,Left_Thumb_Distal_Direction_X,Left_Thumb_Distal_Direction_Y,Left_Thumb_Distal_Direction_Z,Left_Thumb_Distal_Velocity,Left_Thumb_Distal_Acceleration,Left_Thumb_Tip_Position_X,Left_Thumb_Tip_Position_Y,Left_Thumb_Tip_Position_Z,Left_Thumb_Tip_Direction_X,Left_Thumb_Tip_Direction_Y,Left_Thumb_Tip_Direction_Z,Left_Thumb_Tip_Velocity,Left_Thumb_Tip_Acceleration,Left_Index_Knuckle_Position_X,Left_Index_Knuckle_Position_Y,Left_Index_Knuckle_Position_Z,Left_Index_Knuckle_Direction_X,Left_Index_Knuckle_Direction_Y,Left_Index_Knuckle_Direction_Z,Left_Index_Knuckle_Velocity,Left_Index_Knuckle_Acceleration,Left_Index_Middle_Position_X,Left_Index_Middle_Position_Y,Left_Index_Middle_Position_Z,Left_Index_Middle_Direction_X,Left_Index_Middle_Direction_Y,Left_Index_Middle_Direction_Z,Left_Index_Middle_Velocity,Left_Index_Middle_Acceleration,Left_Index_Distal_Position_X,Left_Index_Distal_Position_Y,Left_Index_Distal_Position_Z,Left_Index_Distal_Direction_X,Left_Index_Distal_Direction_Y,Left_Index_Distal_Direction_Z,Left_Index_Distal_Velocity,Left_Index_Distal_Acceleration,Left_Index_Tip_Position_X,Left_Index_Tip_Position_Y,Left_Index_Tip_Position_Z,Left_Index_Tip_Direction_X,Left_Index_Tip_Direction_Y,Left_Index_Tip_Direction_Z,Left_Index_Tip_Velocity,Left_Index_Tip_Acceleration,Left_Middle_Knuckle_Position_X,Left_Middle_Knuckle_Position_Y,Left_Middle_Knuckle_Position_Z,Left_Middle_Knuckle_Direction_X,Left_Middle_Knuckle_Direction_Y,Left_Middle_Knuckle_Direction_Z,Left_Middle_Knuckle_Velocity,Left_Middle_Knuckle_Acceleration,Left_Middle_Middle_Position_X,Left_Middle_Middle_Position_Y,Left_Middle_Middle_Position_Z,Left_Middle_Middle_Direction_X,Left_Middle_Middle_Direction_Y,Left_Middle_Middle_Direction_Z,Left_Middle_Middle_Velocity,Left_Middle_Middle_Acceleration,Left_Middle_Distal_Position_X,Left_Middle_Distal_Position_Y,Left_Middle_Distal_Position_Z,Left_Middle_Distal_Direction_X,Left_Middle_Distal_Direction_Y,Left_Middle_Distal_Direction_Z,Left_Middle_Distal_Velocity,Left_Middle_Distal_Acceleration,Left_Middle_Tip_Position_X,Left_Middle_Tip_Position_Y,Left_Middle_Tip_Position_Z,Left_Middle_Tip_Direction_X,Left_Middle_Tip_Direction_Y,Left_Middle_Tip_Direction_Z,Left_Middle_Tip_Velocity,Left_Middle_Tip_Acceleration,Left_Ring_Knuckle_Position_X,Left_Ring_Knuckle_Position_Y,Left_Ring_Knuckle_Position_Z,Left_Ring_Knuckle_Direction_X,Left_Ring_Knuckle_Direction_Y,Left_Ring_Knuckle_Direction_Z,Left_Ring_Knuckle_Velocity,Left_Ring_Knuckle_Acceleration,Left_Ring_Middle_Position_X,Left_Ring_Middle_Position_Y,Left_Ring_Middle_Position_Z,Left_Ring_Middle_Direction_X,Left_Ring_Middle_Direction_Y,Left_Ring_Middle_Direction_Z,Left_Ring_Middle_Velocity,Left_Ring_Middle_Acceleration,Left_Ring_Distal_Position_X,Left_Ring_Distal_Position_Y,Left_Ring_Distal_Position_Z,Left_Ring_Distal_Direction_X,Left_Ring_Distal_Direction_Y,Left_Ring_Distal_Direction_Z,Left_Ring_Distal_Velocity,Left_Ring_Distal_Acceleration,Left_Ring_Tip_Position_X,Left_Ring_Tip_Position_Y,Left_Ring_Tip_Position_Z,Left_Ring_Tip_Direction_X,Left_Ring_Tip_Direction_Y,Left_Ring_Tip_Direction_Z,Left_Ring_Tip_Velocity,Left_Ring_Tip_Acceleration,Left_Pinky_Knuckle_Position_X,Left_Pinky_Knuckle_Position_Y,Left_Pinky_Knuckle_Position_Z,Left_Pinky_Knuckle_Direction_X,Left_Pinky_Knuckle_Direction_Y,Left_Pinky_Knuckle_Direction_Z,Left_Pinky_Knuckle_Velocity,Left_Pinky_Knuckle_Acceleration,Left_Pinky_Middle_Position_X,Left_Pinky_Middle_Position_Y,Left_Pinky_Middle_Position_Z,Left_Pinky_Middle_Direction_X,Left_Pinky_Middle_Direction_Y,Left_Pinky_Middle_Direction_Z,Left_Pinky_Middle_Velocity,Left_Pinky_Middle_Acceleration,Left_Pinky_Distal_Position_X,Left_Pinky_Distal_Position_Y,Left_Pinky_Distal_Position_Z,Left_Pinky_Distal_Direction_X,Left_Pinky_Distal_Direction_Y,Left_Pinky_Distal_Direction_Z,Left_Pinky_Distal_Velocity,Left_Pinky_Distal_Acceleration,Left_Pinky_Tip_Position_X,Left_Pinky_Tip_Position_Y,Left_Pinky_Tip_Position_Z,Left_Pinky_Tip_Direction_X,Left_Pinky_Tip_Direction_Y,Left_Pinky_Tip_Direction_Z,Left_Pinky_Tip_Velocity,Left_Pinky_Tip_Acceleration,Right_Palm_Position_X,Right_Palm_Position_Y,Right_Palm_Position_Z,Right_Palm_Direction_X,Right_Palm_Direction_Y,Right_Palm_Direction_Z,Right_Palm_Velocity,Right_Palm_Acceleration,Right_Thumb_Proximal_Position_X,Right_Thumb_Proximal_Position_Y,Right_Thumb_Proximal_Position_Z,Right_Thumb_Proximal_Direction_X,Right_Thumb_Proximal_Direction_Y,Right_Thumb_Proximal_Direction_Z,Right_Thumb_Proximal_Velocity,Right_Thumb_Proximal_Acceleration,Right_Thumb_Distal_Position_X,Right_Thumb_Distal_Position_Y,Right_Thumb_Distal_Position_Z,Right_Thumb_Distal_Direction_X,Right_Thumb_Distal_Direction_Y,Right_Thumb_Distal_Direction_Z,Right_Thumb_Distal_Velocity,Right_Thumb_Distal_Acceleration,Right_Thumb_Tip_Position_X,Right_Thumb_Tip_Position_Y,Right_Thumb_Tip_Position_Z,Right_Thumb_Tip_Direction_X,Right_Thumb_Tip_Direction_Y,Right_Thumb_Tip_Direction_Z,Right_Thumb_Tip_Velocity,Right_Thumb_Tip_Acceleration,Right_Index_Knuckle_Position_X,Right_Index_Knuckle_Position_Y,Right_Index_Knuckle_Position_Z,Right_Index_Knuckle_Direction_X,Right_Index_Knuckle_Direction_Y,Right_Index_Knuckle_Direction_Z,Right_Index_Knuckle_Velocity,Right_Index_Knuckle_Acceleration,Right_Index_Middle_Position_X,Right_Index_Middle_Position_Y,Right_Index_Middle_Position_Z,Right_Index_Middle_Direction_X,Right_Index_Middle_Direction_Y,Right_Index_Middle_Direction_Z,Right_Index_Middle_Velocity,Right_Index_Middle_Acceleration,Right_Index_Distal_Position_X,Right_Index_Distal_Position_Y,Right_Index_Distal_Position_Z,Right_Index_Distal_Direction_X,Right_Index_Distal_Direction_Y,Right_Index_Distal_Direction_Z,Right_Index_Distal_Velocity,Right_Index_Distal_Acceleration,Right_Index_Tip_Position_X,Right_Index_Tip_Position_Y,Right_Index_Tip_Position_Z,Right_Index_Tip_Direction_X,Right_Index_Tip_Direction_Y,Right_Index_Tip_Direction_Z,Right_Index_Tip_Velocity,Right_Index_Tip_Acceleration,Right_Middle_Knuckle_Position_X,Right_Middle_Knuckle_Position_Y,Right_Middle_Knuckle_Position_Z,Right_Middle_Knuckle_Direction_X,Right_Middle_Knuckle_Direction_Y,Right_Middle_Knuckle_Direction_Z,Right_Middle_Knuckle_Velocity,Right_Middle_Knuckle_Acceleration,Right_Middle_Middle_Position_X,Right_Middle_Middle_Position_Y,Right_Middle_Middle_Position_Z,Right_Middle_Middle_Direction_X,Right_Middle_Middle_Direction_Y,Right_Middle_Middle_Direction_Z,Right_Middle_Middle_Velocity,Right_Middle_Middle_Acceleration,Right_Middle_Distal_Position_X,Right_Middle_Distal_Position_Y,Right_Middle_Distal_Position_Z,Right_Middle_Distal_Direction_X,Right_Middle_Distal_Direction_Y,Right_Middle_Distal_Direction_Z,Right_Middle_Distal_Velocity,Right_Middle_Distal_Acceleration,Right_Middle_Tip_Position_X,Right_Middle_Tip_Position_Y,Right_Middle_Tip_Position_Z,Right_Middle_Tip_Direction_X,Right_Middle_Tip_Direction_Y,Right_Middle_Tip_Direction_Z,Right_Middle_Tip_Velocity,Right_Middle_Tip_Acceleration,Right_Ring_Knuckle_Position_X,Right_Ring_Knuckle_Position_Y,Right_Ring_Knuckle_Position_Z,Right_Ring_Knuckle_Direction_X,Right_Ring_Knuckle_Direction_Y,Right_Ring_Knuckle_Direction_Z,Right_Ring_Knuckle_Velocity,Right_Ring_Knuckle_Acceleration,Right_Ring_Middle_Position_X,Right_Ring_Middle_Position_Y,Right_Ring_Middle_Position_Z,Right_Ring_Middle_Direction_X,Right_Ring_Middle_Direction_Y,Right_Ring_Middle_Direction_Z,Right_Ring_Middle_Velocity,Right_Ring_Middle_Acceleration,Right_Ring_Distal_Position_X,Right_Ring_Distal_Position_Y,Right_Ring_Distal_Position_Z,Right_Ring_Distal_Direction_X,Right_Ring_Distal_Direction_Y,Right_Ring_Distal_Direction_Z,Right_Ring_Distal_Velocity,Right_Ring_Distal_Acceleration,Right_Ring_Tip_Position_X,Right_Ring_Tip_Position_Y,Right_Ring_Tip_Position_Z,Right_Ring_Tip_Direction_X,Right_Ring_Tip_Direction_Y,Right_Ring_Tip_Direction_Z,Right_Ring_Tip_Velocity,Right_Ring_Tip_Acceleration,Right_Pinky_Knuckle_Position_X,Right_Pinky_Knuckle_Position_Y,Right_Pinky_Knuckle_Position_Z,Right_Pinky_Knuckle_Direction_X,Right_Pinky_Knuckle_Direction_Y,Right_Pinky_Knuckle_Direction_Z,Right_Pinky_Knuckle_Velocity,Right_Pinky_Knuckle_Acceleration,Right_Pinky_Middle_Position_X,Right_Pinky_Middle_Position_Y,Right_Pinky_Middle_Position_Z,Right_Pinky_Middle_Direction_X,Right_Pinky_Middle_Direction_Y,Right_Pinky_Middle_Direction_Z,Right_Pinky_Middle_Velocity,Right_Pinky_Middle_Acceleration,Right_Pinky_Distal_Position_X,Right_Pinky_Distal_Position_Y,Right_Pinky_Distal_Position_Z,Right_Pinky_Distal_Direction_X,Right_Pinky_Distal_Direction_Y,Right_Pinky_Distal_Direction_Z,Right_Pinky_Distal_Velocity,Right_Pinky_Distal_Acceleration,Right_Pinky_Tip_Position_X,Right_Pinky_Tip_Position_Y,Right_Pinky_Tip_Position_Z,Right_Pinky_Tip_Direction_X,Right_Pinky_Tip_Direction_Y,Right_Pinky_Tip_Direction_Z,Right_Pinky_Tip_Velocity,Right_Pinky_Tip_Acceleration
0,-0.1539489,0.09403758,-0.06413505,0.4328232,0.8853063,0.1699912,0.2121126,2.757526,0.03919801,-0.02930838,-0.01025251,0.8901737,0.433846,0.1391706,0.2422672,6.66054,0.06379896,-0.01731857,-0.006406367,0.8609338,0.4763402,0.1785855,0.005118078,2.274149,0.07988533,-0.008418247,-0.003069535,0.8609338,0.4763402,0.1785855,0.00737702,1.275449,0.02727912,0.01227015,-0.006174602,0.4159008,0.7507187,0.5132718,0.2516292,2.755511,0.03952244,0.03436982,0.008935131,0.400547,0.4968055,0.7699001,0.009273155,0.7997081,0.04741025,0.04415321,0.02409644,0.357327,0.2304249,0.9051087,0.007985455,2.689938,0.05291955,0.04770591,0.03805151,0.357327,0.2304249,0.9051087,0.01220833,2.30557,0.01196791,0.01955182,-0.001483962,0.5407201,0.7629352,0.3543325,0.2468282,2.889472,0.03043545,0.04560896,0.01061784,0.5878006,0.6123532,0.5286909,0.01620063,0.2874491,0.04459376,0.06035873,0.02335243,0.6030676,0.4609302,0.6510397,0.007991622,0.1680795,0.05435392,0.0678185,0.03388898,0.6030676,0.4609302,0.6510397,0.001202896,0.3477623,-0.007871673,0.02200804,0.005704235,0.3352639,0.9415115,-0.03397912,0.2386831,3.509293,0.003078833,0.05276034,0.004594542,0.3262764,0.9435802,0.05657072,0.004925872,2.012851,0.009024292,0.06995437,0.005625471,0.373661,0.8921013,0.2540334,0.0006474846,1.555352,0.01409195,0.08205315,0.009070691,0.373661,0.8921013,0.2540334,0.0007766417,1.849631,-0.02434595,0.0179188,0.01271969,0.000949204,0.9896742,0.1433328,0.2289908,4.124432,-0.02432489,0.03985702,0.01589699,0.0202226,0.9744083,0.2238746,0.002152921,0.8620775,-0.0239805,0.05645473,0.01971043,0.08287027,0.9176561,0.3886387,0.006339709,0.5544482,-0.02297053,0.06763855,0.02444692,0.08287027,0.9176561,0.3886387,0.002479409,0.5107358,0.1645271,0.05951031,-0.1071815,-0.2681437,0.963029,-0.02596301,0.1214692,1.386534,-0.04038823,-0.02169382,-0.004445523,-0.7013931,0.6987724,0.1405876,0.1046785,1.48169,-0.05914171,-0.003010374,-0.000686571,-0.5688546,0.7773846,0.268473,0.008685425,0.007810377,-0.06916657,0.01068941,0.004044682,-0.5688546,0.7773846,0.268473,0.007735411,0.02391055,-0.0244191,0.01582472,-0.01050882,-0.322867,0.9359295,0.1406879,0.1306155,1.727876,-0.03380564,0.0430346,-0.00641863,-0.3755922,0.8211629,0.429677,0.0067138,0.03180709,-0.04107151,0.0589201,0.00189352,-0.43762,0.6183331,0.652804,0.003980603,0.1523529,-0.04797989,0.06868124,0.01219887,-0.43762,0.6183332,0.652804,0.003846348,0.1764345,-0.008078158,0.02110978,-0.00629881,-0.2865669,0.9455392,0.154386,0.1249979,1.515846,-0.01776128,0.05305978,-0.001082085,-0.45714,0.7265388,0.5129958,0.00233007,0.1495328,-0.02833356,0.06986256,0.01078202,-0.5524129,0.4557604,0.6979417,0.0005879849,0.1891632,-0.03678663,0.07683666,0.02146204,-0.5524129,0.4557604,0.6979417,0.003794532,0.07884254,0.01141419,0.02085695,0.002383202,-0.3690545,0.9248219,0.09221385,0.1195857,1.338143,-0.0005221367,0.05076858,0.005365752,-0.5992399,0.6623167,0.4497201,0.007734337,0.1152276,-0.01153396,0.06293961,0.01363003,-0.69735,0.3601614,0.6196667,0.001114388,0.04045644,-0.02099219,0.06782462,0.02203472,-0.69735,0.3601614,0.6196667,0.0007442951,0.1332851,0.02658376,0.01498853,0.01172794,-0.1734511,0.9253089,0.3372214,0.1131363,1.161908,0.02261238,0.03617475,0.01944908,-0.5222864,0.603205,0.6027941,0.0008165768,0.08359087,0.01298486,0.04729401,0.0305607,-0.6778361,0.3356901,0.6541028,0.007490816,0.2377016,0.004203036,0.05164317,0.03903507,-0.6778362,0.3356902,0.6541027,0.006326069,0.2981275
1,-0.1570556,0.09621427,-0.06345753,0.4104978,0.895521,0.1718535,0.19267,1.05317,0.03977566,-0.02814319,-0.01069885,0.8781919,0.4586803,0.1356136,0.2098674,2.65923,0.06409065,-0.01544359,-0.006944329,0.8501236,0.4952638,0.1788956,0.002566681,0.3842145,0.08004577,-0.006148763,-0.003587,0.8501236,0.4952638,0.1788956,0.0041527,0.5764773,0.02695121,0.01294001,-0.006218687,0.4134027,0.7482691,0.5188368,0.2252817,2.459179,0.03911183,0.03495125,0.00904341,0.4028224,0.4824357,0.7778111,0.001096635,0.518492,0.04706804,0.04448042,0.02440667,0.3606921,0.2132047,0.9079896,0.002964065,0.25102,0.05264526,0.04777732,0.03844712,0.3606921,0.2132047,0.9079896,0.002251854,0.4978356,0.01149754,0.01983564,-0.001391649,0.5290717,0.7744129,0.3469409,0.220467,1.540324,0.02953322,0.04623463,0.01043504,0.581674,0.6199566,0.5266018,0.00323565,0.6482353,0.04352112,0.06114323,0.02309866,0.6010935,0.4606866,0.653035,0.001961219,0.301532,0.05325713,0.06860518,0.03367617,0.6010935,0.4606866,0.653035,0.0006578016,0.02726694,-0.00840719,0.02182231,0.005769528,0.315181,0.9485139,-0.03134529,0.2108409,1.545365,0.001880541,0.05278265,0.004746236,0.3101238,0.9486519,0.06231309,0.001089145,0.191927,0.00753659,0.07008436,0.00588268,0.3638123,0.891715,0.2692295,0.0008030218,0.07226576,0.01247923,0.08219936,0.009540435,0.3638123,0.891715,0.2692295,0.001201254,0.0988159,-0.02477475,0.01731211,0.0128197,-0.03151464,0.9877426,0.1528773,0.1972896,2.365461,-0.02547221,0.03916351,0.01620161,-0.006081313,0.9711833,0.2382563,0.002227629,0.2190241,-0.02557552,0.05560609,0.0202355,0.06494075,0.9120021,0.4050127,0.005157453,0.05912634,-0.02478954,0.06664784,0.02513927,0.06494075,0.9120021,0.4050127,0.004007366,0.07641904,0.1657035,0.0605839,-0.1089021,-0.2632351,0.9642741,-0.02970755,0.1172282,0.7608848,-0.04091966,-0.0217919,-0.004119448,-0.7060424,0.6928687,0.1464139,0.09099812,1.054645,-0.0599175,-0.003148332,-0.0001798496,-0.572963,0.77308,0.2721412,0.008507222,0.008947098,-0.07011468,0.01061052,0.004663482,-0.572963,0.77308,0.2721412,0.008724242,0.04944861,-0.02423553,0.0159549,-0.01077376,-0.3250803,0.9344922,0.1450761,0.1345449,0.918643,-0.03366204,0.04305288,-0.006566897,-0.379526,0.8156915,0.4365859,0.003752301,0.1480787,-0.04098579,0.05879334,0.001858041,-0.4430682,0.6119903,0.6551019,0.002399879,0.07905199,-0.04794767,0.06840934,0.0121515,-0.4430682,0.6119903,0.6551019,0.00367455,0.008571669,-0.007934675,0.02116113,-0.00638596,-0.278959,0.9448376,0.17165,0.1252554,0.7935286,-0.01735909,0.05308251,-0.0005867705,-0.4527585,0.7155888,0.5319234,0.0002632927,0.103383,-0.02783087,0.06963375,0.0117164,-0.5472522,0.4383249,0.7130122,0.0001150216,0.03511602,-0.03615108,0.07629797,0.02255742,-0.5472522,0.4383249,0.7130122,0.004901947,0.0554636,0.01146401,0.02080324,0.002460927,-0.3697231,0.9224221,0.1115466,0.1144863,0.7477797,-0.0004677474,0.05057247,0.006061167,-0.6024919,0.6449813,0.4701092,0.00351358,0.2110599,-0.0115317,0.0624169,0.01469467,-0.6979918,0.3330158,0.633962,0.0006175913,0.02485531,-0.02098043,0.06692493,0.02327723,-0.6979918,0.3330158,0.633962,0.001289055,0.1016194,0.02653365,0.01483795,0.01195576,-0.1876906,0.9175545,0.3505226,0.1042698,0.7557755,0.02221927,0.03593079,0.02001365,-0.5349353,0.5824332,0.6120588,0.004584891,0.1884558,0.01225354,0.04678231,0.03141665,-0.6865298,0.3080567,0.6586182,0.009853632,0.1181279,0.003289834,0.05080495,0.04001624,-0.6865298,0.3080567,0.6586182,0.005059727,0.06334686
2,-0.1599536,0.09818086,-0.06297052,0.3927568,0.9027795,0.1753038,0.176798,0.8803644,0.04077686,-0.02699866,-0.01203647,0.8689378,0.4770293,0.1318717,0.1870842,3.185265,0.06492735,-0.01374017,-0.00837113,0.8364766,0.5148413,0.1877377,0.005293736,0.1363535,0.08057357,-0.004110016,-0.004859209,0.8364766,0.5148413,0.1877377,0.003141608,0.3647347,0.02647445,0.01374668,-0.006745525,0.4126412,0.7732486,0.4814705,0.2184096,1.699732,0.03853784,0.03635509,0.00733307,0.4223909,0.5111514,0.7485388,0.008895669,0.3899872,0.04684156,0.04640512,0.02205074,0.3945849,0.2199072,0.8921567,0.004530532,0.3746776,0.05292062,0.04979406,0.03579677,0.3945849,0.2199072,0.8921567,0.002779881,0.2515938,0.01098707,0.02013502,-0.001380824,0.5192021,0.7896741,0.3268701,0.206153,0.9363692,0.02866507,0.04702339,0.009750277,0.5871117,0.6258411,0.5134422,0.001957768,0.06420422,0.04272899,0.0620158,0.02205068,0.6138541,0.4513226,0.6476815,0.004612959,0.1325673,0.05258565,0.06926298,0.03245103,0.6138541,0.4513226,0.6476815,0.00699413,0.3826405,-0.008792236,0.02147653,0.006265376,0.3116795,0.9500649,-0.01525448,0.1895454,1.422341,0.001293749,0.05221929,0.005771432,0.3239089,0.9406304,0.1014773,0.01410579,0.6508443,0.007154137,0.06923664,0.007606849,0.386534,0.8683053,0.3108659,0.007333675,0.4069,0.01239237,0.08100308,0.0118191,0.386534,0.8683053,0.3108659,0.001751417,0.147608,-0.0249289,0.01634734,0.01379653,-0.08123119,0.9797972,0.1827541,0.1765058,2.534187,-0.02669668,0.03768356,0.01777656,-0.04643372,0.9596454,0.2773532,0.01732019,0.7545907,-0.02747078,0.053698,0.02240549,0.04166082,0.8942007,0.4457237,0.01212637,0.3485048,-0.0269725,0.06437856,0.02772967,0.04166082,0.8942007,0.4457237,0.008139945,0.2066128,0.166317,0.06181357,-0.1103646,-0.2595349,0.9651151,-0.03456204,0.1003429,1.596555,-0.04142253,-0.02208977,-0.003843077,-0.7115514,0.6855627,0.1539436,0.07562284,1.438017,-0.06061897,-0.00359448,0.0003100485,-0.5763304,0.7668195,0.2825446,0.00353259,0.2487852,-0.07090464,0.0100908,0.005352557,-0.5763304,0.7668195,0.2825446,0.00247199,0.3125859,-0.02406074,0.01605036,-0.01111116,-0.325032,0.9346923,0.1438903,0.1185037,1.533054,-0.03348322,0.04314653,-0.006939858,-0.3831786,0.8126345,0.4390893,0.0004056136,0.1673759,-0.04086037,0.05879168,0.001513645,-0.4491721,0.6047611,0.6576537,0.00223536,0.008275848,-0.04789911,0.0682686,0.01181935,-0.4491721,0.6047611,0.6576537,0.002113821,0.07804326,-0.007806391,0.02118888,-0.006520256,-0.2743607,0.9436741,0.184947,0.1081816,1.573819,-0.01707612,0.05307213,-0.0002715439,-0.4524838,0.7057115,0.5451879,6.841666E-05,0.01650166,-0.02754267,0.06939606,0.01233925,-0.5468175,0.4216741,0.723313,9.070757E-05,0.002191677,-0.0358326,0.07578871,0.02330473,-0.5468175,0.4216741,0.723313,0.002199801,0.1350783,0.01149602,0.02075045,0.002550855,-0.3744465,0.9184237,0.1276242,0.095993,1.648824,-0.0005547702,0.05030778,0.00665801,-0.609845,0.6248869,0.4874479,0.004506749,0.04966393,-0.01177242,0.06180196,0.01562411,-0.7019081,0.302212,0.6449752,0.001500934,0.1058988,-0.02128501,0.06589758,0.02436495,-0.7019081,0.302212,0.6449752,0.0007475763,0.1018234,0.02644476,0.01470676,0.01223289,-0.1978121,0.9116545,0.360217,0.08495779,1.745165,0.0218831,0.03572983,0.0205396,-0.5458872,0.5658216,0.6179426,0.003615114,0.04847864,0.01163457,0.04635251,0.03214077,-0.6950637,0.2850723,0.6600154,0.007167006,0.1343511,0.0024876,0.05010392,0.0408264,-0.6950637,0.2850723,0.6600154,0.005143681,0.004804072
3,-0.1625269,0.09937241,-0.06241128,0.3785371,0.9054714,0.1919151,0.1445179,2.108588,0.04205834,-0.02585623,-0.01440165,0.8650578,0.485982,0.1244863,0.1610709,3.430187,0.06657699,-0.01208169,-0.01087356,0.8293602,0.5271654,0.1850897,0.02750497,1.110576,0.08238,-0.002036504,-0.007346991,0.8293602,0.5271654,0.1850897,0.0174786,1.030953,0.02580187,0.0146508,-0.00757594,0.4221336,0.7990518,0.4281582,0.1936551,1.818761,0.03792631,0.03760422,0.004723601,0.4700187,0.5538109,0.6872961,0.02564771,0.8376238,0.04704868,0.04835484,0.01806538,0.4806625,0.2560354,0.8386952,0.01250064,0.3985455,0.05437468,0.05225795,0.03085023,0.4806625,0.2560354,0.8386952,0.00821464,0.2717351,0.01043594,0.02041241,-0.001210157,0.478988,0.8320256,0.2798282,0.1764404,2.193422,0.02646676,0.04825952,0.008157685,0.5654748,0.6866416,0.4569044,0.0290235,1.353416,0.0396691,0.06429153,0.01882781,0.6145003,0.5137694,0.5986907,0.03032194,1.285504,0.04920468,0.07226429,0.02812014,0.6145003,0.5137694,0.5986907,0.02692403,0.9965684,-0.008968577,0.02092539,0.007552799,0.2886983,0.9572153,-0.01980838,0.1686765,3.528316,0.000246793,0.05147963,0.006921511,0.300635,0.9488935,0.09602067,0.02194055,0.3917557,0.005700052,0.06869293,0.008663941,0.3808103,0.8750325,0.2988347,0.002442259,0.4887476,0.01091544,0.08067795,0.01275722,0.3808103,0.8750325,0.2988347,0.00727354,0.4511893,-0.02473395,0.01506469,0.01585803,-0.1420694,0.9698074,0.1982172,0.1770103,4.320597,-0.02777691,0.0358418,0.02010518,-0.1042545,0.9526278,0.2857122,0.01760898,0.01509547,-0.02951537,0.05172787,0.02487035,-0.001786023,0.894174,0.447716,0.0005886663,0.5769888,-0.02953674,0.06240404,0.03021631,-0.001786023,0.894174,0.447716,0.0002325894,0.3954813,0.1664293,0.06285401,-0.1112699,-0.2560952,0.965914,-0.03775188,0.06918457,1.93263,-0.04180896,-0.02231287,-0.003839813,-0.7142344,0.6816332,0.1588885,0.06238629,1.229738,-0.06112812,-0.003875524,0.0004579276,-0.5754246,0.7632191,0.2939107,0.003523468,0.0006228035,-0.07141744,0.009771824,0.005713426,-0.5754246,0.7632191,0.2939107,0.001723159,0.03742891,-0.02392153,0.01612382,-0.01134523,-0.3283229,0.933361,0.1450558,0.08065481,2.1927,-0.03342889,0.04315145,-0.007144794,-0.3885174,0.8078251,0.4432527,0.001604937,0.05999136,-0.04088689,0.05865852,0.001363896,-0.4568219,0.5940467,0.6621346,0.002817425,0.02911505,-0.04802237,0.0679374,0.0117063,-0.4568219,0.5940467,0.6621346,0.002532397,0.02094022,-0.007683784,0.02120721,-0.006613269,-0.2713134,0.9429539,0.1929435,0.07370042,2.022925,-0.01684742,0.05305551,-9.658188E-05,-0.4525876,0.6993667,0.5532187,0.0005643711,0.03152495,-0.02731326,0.06922796,0.01269627,-0.5465917,0.4092192,0.7306007,0.0003370581,0.02126619,-0.03558441,0.07542032,0.02375182,-0.5465917,0.4092192,0.7306007,0.001401336,0.03989541,0.01153108,0.02070196,0.002624147,-0.3761609,0.9161598,0.1383993,0.06515045,1.895306,-0.000544101,0.05011167,0.007066876,-0.612623,0.6146381,0.4969038,0.004081363,0.02131076,-0.01180603,0.06141061,0.01620149,-0.7040261,0.2860921,0.6499991,0.0005505497,0.1026518,-0.02135333,0.06529024,0.02501609,-0.7040261,0.2860921,0.6499991,0.0004320786,0.01580902,0.02637745,0.01459707,0.01246732,-0.2025092,0.9080845,0.3665687,0.0574091,1.80811,0.02170721,0.03553913,0.02092107,-0.5521169,0.5563662,0.620986,7.243271E-05,0.1771515,0.01130113,0.04602523,0.03262509,-0.7003186,0.2703966,0.6606359,0.003679546,0.1743742,0.002049953,0.04959712,0.04135201,-0.7003186,0.2703965,0.6606359,0.002506534,0.1318483
