Frame,Left_Palm_Position_X,Left_Palm_Position_Y,Left_Palm_Position_Z,Left_Palm_Direction_X,Left_Palm_Direction_Y,Left_Palm_Direction_Z,Left_Palm_Velocity,Left_Palm_Acceleration,Left_Thumb_Proximal_Position_X,Left_Thumb_Proximal_Position_Y,Left_Thumb_Proximal_Position_Z,Left_Thumb_Proximal_Direction_X,Left_Thumb_Proximal_Direction_Y,Left_Thumb_Proximal_Direction_Z,Left_Thumb_Proximal_Velocity,Left_Thumb_Proximal_Acceleration,Left_Thumb_Distal_Position_X,Left_Thumb_Distal_Position_Y,Left_Thumb_Distal_Position_Z,Left_Thumb_Distal_Direction_X,Left_Thumb_Distal_Direction_Y,Left_Thumb_Distal_Direction_Z,Left_Thumb_Distal_Velocity,Left_Thumb_Distal_Acceleration,Left_Thumb_Tip_Position_X,Left_Thumb_Tip_Position_Y,Left_Thumb_Tip_Position_Z,Left_Thumb_Tip_Direction_X,Left_Thumb_Tip_Direction_Y,Left_Thumb_Tip_Direction_Z,Left_Thumb_Tip_Velocity,Left_Thumb_Tip_Acceleration,Left_Index_Knuckle_Position_X,Left_Index_Knuckle_Position_Y,Left_Index_Knuckle_Position_Z,Left_Index_Knuckle_Direction_X,Left_Index_Knuckle_Direction_Y,Left_Index_Knuckle_Direction_Z,Left_Index_Knuckle_Velocity,Left_Index_Knuckle_Acceleration,Left_Index_Middle_Position_X,Left_Index_Middle_Position_Y,Left_Index_Middle_Position_Z,Left_Index_Middle_Direction_X,Left_Index_Middle_Direction_Y,Left_Index_Middle_Direction_Z,Left_Index_Middle_Velocity,Left_Index_Middle_Acceleration,Left_Index_Distal_Position_X,Left_Index_Distal_Position_Y,Left_Index_Distal_Position_Z,Left_Index_Distal_Direction_X,Left_Index_Distal_Direction_Y,Left_Index_Distal_Direction_Z,Left_Index_Distal_Velocity,Left_Index_Distal_Acceleration,Left_Index_Tip_Position_X,Left_Index_Tip_Position_Y,Left_Index_Tip_Position_Z,Left_Index_Tip_Direction_X,Left_Index_Tip_Direction_Y,Left_Index_Tip_Direction_Z,Left_Index_Tip_Velocity,Left_Index_Tip_Acceleration,Left_Middle_Knuckle_Position_X,Left_Middle_Knuckle_Position_Y,Left_Middle_Knuckle_Position_Z,Left_Middle_Knuckle_Direction_X,Left_Middle_Knuckle_Direction_Y,Left_Middle_Knuckle_Direction_Z,Left_Middle_Knuckle_Velocity,Left_Middle_Knuckle_Acceleration,Left_Middle_Middle_Position_X,Left_Middle_Middle_Position_Y,Left_Middle_Middle_Position_Z,Left_Middle_Middle_Direction_X,Left_Middle_Middle_Direction_Y,Left_Middle_Middle_Direction_Z,Left_Middle_Middle_Velocity,Left_Middle_Middle_Acceleration,Left_Middle_Distal_Position_X,Left_Middle_Distal_Position_Y,Left_Middle_Distal_Position_Z,Left_Middle_Distal_Direction_X,Left_Middle_Distal_Direction_Y,Left_Middle_Distal_Direction_Z,Left_Middle_Distal_Velocity,Left_Middle_Distal_Acceleration,Left_Middle_Tip_Position_X,Left_Middle_Tip_Position_Y,Left_Middle_Tip_Position_Z,Left_Middle_Tip_Direction_X,Left_Middle_Tip_Direction_Y,Left_Middle_Tip_Direction_Z,Left_Middle_Tip_Velocity,Left_Middle_Tip_Acceleration,Left_Ring_Knuckle_Position_X,Left_Ring_Knuckle_Position_Y,Left_Ring_Knuckle_Position_Z,Left_Ring_Knuckle_Direction_X,Left_Ring_Knuckle_Direction_Y,Left_Ring_Knuckle_Direction_Z,Left_Ring_Knuckle_Velocity,Left_Ring_Knuckle_Acceleration,Left_Ring_Middle_Position_X,Left_Ring_Middle_Position_Y,Left_Ring_Middle_Position_Z,Left_Ring_Middle_Direction_X,Left_Ring_Middle_Direction_Y,Left_Ring_Middle_Direction_Z,Left_Ring_Middle_Velocity,Left_Ring_Middle_Acceleration,Left_Ring_Distal_Position_X,Left_Ring_Distal_Position_Y,Left_Ring_Distal_Position_Z,Left_Ring_Distal_Direction_X,Left_Ring_Distal_Direction_Y,Left_Ring_Distal_Direction_Z,Left_Ring_Distal_Velocity,Left_Ring_Distal_Acceleration,Left_Ring_Tip_Position_X,Left_Ring_Tip_Position_Y,Left_Ring_Tip_Position_Z,Left_Ring_Tip_Direction_X,Left_Ring_Tip_Direction_Y,Left_Ring_Tip_Direction_Z,Left_Ring_Tip_Velocity,Left_Ring_Tip_Acceleration,Left_Pinky_Knuckle_Position_X,Left_Pinky_Knuckle_Position_Y,Left_Pinky_Knuckle_Position_Z,Left_Pinky_Knuckle_Direction_X,Left_Pinky_Knuckle_Direction_Y,Left_Pinky_Knuckle_Direction_Z,Left_Pinky_Knuckle_Velocity,Left_Pinky_Knuckle_Acceleration,Left_Pinky_Middle_Position_X,Left_Pinky_Middle_Position_Y,Left_Pinky_Middle_Position_Z,Left_Pinky_Middle_Direction_X,Left_Pinky_Middle_Direction_Y,Left_Pinky_Middle_Direction_Z,Left_Pinky_Middle_Velocity,Left_Pinky_Middle_Acceleration,Left_Pinky_Distal_Position_X,Left_Pinky_Distal_Position_Y,Left_Pinky_Distal_Position_Z,Left_Pinky_Distal_Direction_X,Left_Pinky_Distal_Direction_Y,Left_Pinky_Distal_Direction_Z,Left_Pinky_Distal_Velocity,Left_Pinky_Distal_Acceleration,Left_Pinky_Tip_Position_X,Left_Pinky_Tip_Position_Y,Left_Pinky_Tip_Position_Z,Left_Pinky_Tip_Direction_X,Left_Pinky_Tip_Direction_Y,Left_Pinky_Tip_Direction_Z,Left_Pinky_Tip_Velocity,Left_Pinky_Tip_Acceleration,Right_Palm_Position_X,Right_Palm_Position_Y,Right_Palm_Position_Z,Right_Palm_Direction_X,Right_Palm_Direction_Y,Right_Palm_Direction_Z,Right_Palm_Velocity,Right_Palm_Acceleration,Right_Thumb_Proximal_Position_X,Right_Thumb_Proximal_Position_Y,Right_Thumb_Proximal_Position_Z,Right_Thumb_Proximal_Direction_X,Right_Thumb_Proximal_Direction_Y,Right_Thumb_Proximal_Direction_Z,Right_Thumb_Proximal_Velocity,Right_Thumb_Proximal_Acceleration,Right_Thumb_Distal_Position_X,Right_Thumb_Distal_Position_Y,Right_Thumb_Distal_Position_Z,Right_Thumb_Distal_Direction_X,Right_Thumb_Distal_Direction_Y,Right_Thumb_Distal_Direction_Z,Right_Thumb_Distal_Velocity,Right_Thumb_Distal_Acceleration,Right_Thumb_Tip_Position_X,Right_Thumb_Tip_Position_Y,Right_Thumb_Tip_Position_Z,Right_Thumb_Tip_Direction_X,Right_Thumb_Tip_Direction_Y,Right_Thumb_Tip_Direction_Z,Right_Thumb_Tip_Velocity,Right_Thumb_Tip_Acceleration,Right_Index_Knuckle_Position_X,Right_Index_Knuckle_Position_Y,Right_Index_Knuckle_Position_Z,Right_Index_Knuckle_Direction_X,Right_Index_Knuckle_Direction_Y,Right_Index_Knuckle_Direction_Z,Right_Index_Knuckle_Velocity,Right_Index_Knuckle_Acceleration,Right_Index_Middle_Position_X,Right_Index_Middle_Position_Y,Right_Index_Middle_Position_Z,Right_Index_Middle_Direction_X,Right_Index_Middle_Direction_Y,Right_Index_Middle_Direction_Z,Right_Index_Middle_Velocity,Right_Index_Middle_Acceleration,Right_Index_Distal_Position_X,Right_Index_Distal_Position_Y,Right_Index_Distal_Position_Z,Right_Index_Distal_Direction_X,Right_Index_Distal_Direction_Y,Right_Index_Distal_Direction_Z,Right_Index_Distal_Velocity,Right_Index_Distal_Acceleration,Right_Index_Tip_Position_X,Right_Index_Tip_Position_Y,Right_Index_Tip_Position_Z,Right_Index_Tip_Direction_X,Right_Index_Tip_Direction_Y,Right_Index_Tip_Direction_Z,Right_Index_Tip_Velocity,Right_Index_Tip_Acceleration,Right_Middle_Knuckle_Position_X,Right_Middle_Knuckle_Position_Y,Right_Middle_Knuckle_Position_Z,Right_Middle_Knuckle_Direction_X,Right_Middle_Knuckle_Direction_Y,Right_Middle_Knuckle_Direction_Z,Right_Middle_Knuckle_Velocity,Right_Middle_Knuckle_Acceleration,Right_Middle_Middle_Position_X,Right_Middle_Middle_Position_Y,Right_Middle_Middle_Position_Z,Right_Middle_Middle_Direction_X,Right_Middle_Middle_Direction_Y,Right_Middle_Middle_Direction_Z,Right_Middle_Middle_Velocity,Right_Middle_Middle_Acceleration,Right_Middle_Distal_Position_X,Right_Middle_Distal_Position_Y,Right_Middle_Distal_Position_Z,Right_Middle_Distal_Direction_X,Right_Middle_Distal_Direction_Y,Right_Middle_Distal_Direction_Z,Right_Middle_Distal_Velocity,Right_Middle_Distal_Acceleration,Right_Middle_Tip_Position_X,Right_Middle_Tip_Position_Y,Right_Middle_Tip_Position_Z,Right_Middle_Tip_Direction_X,Right_Middle_Tip_Direction_Y,Right_Middle_Tip_Direction_Z,Right_Middle_Tip_Velocity,Right_Middle_Tip_Acceleration,Right_Ring_Knuckle_Position_X,Right_Ring_Knuckle_Position_Y,Right_Ring_Knuckle_Position_Z,Right_Ring_Knuckle_Direction_X,Right_Ring_Knuckle_Direction_Y,Right_Ring_Knuckle_Direction_Z,Right_Ring_Knuckle_Velocity,Right_Ring_Knuckle_Acceleration,Right_Ring_Middle_Position_X,Right_Ring_Middle_Position_Y,Right_Ring_Middle_Position_Z,Right_Ring_Middle_Direction_X,Right_Ring_Middle_Direction_Y,Right_Ring_Middle_Direction_Z,Right_Ring_Middle_Velocity,Right_Ring_Middle_Acceleration,Right_Ring_Distal_Position_X,Right_Ring_Distal_Position_Y,Right_Ring_Distal_Position_Z,Right_Ring_Distal_Direction_X,Right_Ring_Distal_Direction_Y,Right_Ring_Distal_Direction_Z,Right_Ring_Distal_Velocity,Right_Ring_Distal_Acceleration,Right_Ring_Tip_Position_X,Right_Ring_Tip_Position_Y,Right_Ring_Tip_Position_Z,Right_Ring_Tip_Direction_X,Right_Ring_Tip_Direction_Y,Right_Ring_Tip_Direction_Z,Right_Ring_Tip_Velocity,Right_Ring_Tip_Acceleration,Right_Pinky_Knuckle_Position_X,Right_Pinky_Knuckle_Position_Y,Right_Pinky_Knuckle_Position_Z,Right_Pinky_Knuckle_Direction_X,Right_Pinky_Knuckle_Direction_Y,Right_Pinky_Knuckle_Direction_Z,Right_Pinky_Knuckle_Velocity,Right_Pinky_Knuckle_Acceleration,Right_Pinky_Middle_Position_X,Right_Pinky_Middle_Position_Y,Right_Pinky_Middle_Position_Z,Right_Pinky_Middle_Direction_X,Right_Pinky_Middle_Direction_Y,Right_Pinky_Middle_Direction_Z,Right_Pinky_Middle_Velocity,Right_Pinky_Middle_Acceleration,Right_Pinky_Distal_Position_X,Right_Pinky_Distal_Position_Y,Right_Pinky_Distal_Position_Z,Right_Pinky_Distal_Direction_X,Right_Pinky_Distal_Direction_Y,Right_Pinky_Distal_Direction_Z,Right_Pinky_Distal_Velocity,Right_Pinky_Distal_Acceleration,Right_Pinky_Tip_Position_X,Right_Pinky_Tip_Position_Y,Right_Pinky_Tip_Position_Z,Right_Pinky_Tip_Direction_X,Right_Pinky_Tip_Direction_Y,Right_Pinky_Tip_Direction_Z,Right_Pinky_Tip_Velocity,Right_Pinky_Tip_Acceleration
0,-0.1164989,0.3503535,-0.03058555,0.3297663,0.8751122,0.3541651,0.9356964,8.487937,0.02758658,-0.008621275,-0.00864755,0.3431553,0.7559313,0.5575054,0.904588,7.357423,0.03729933,0.01277557,0.007131398,0.008530557,0.650987,0.759041,0.000955254,0.198185,0.03744779,0.02412215,0.02036027,0.008530557,0.650987,0.759041,0.00885351,0.7236311,0.0243419,0.01642126,-0.002399597,0.09822193,-0.3132304,0.9445841,0.9655991,8.310196,0.02697024,0.008036762,0.0228841,-0.501043,-0.8493916,-0.1658024,0.01858428,0.1649027,0.01745321,-0.008097023,0.01973521,-0.4556782,-0.5177402,-0.7240883,0.001118887,0.4886361,0.009882703,-0.01669863,0.00770572,-0.4556782,-0.5177402,-0.7240883,0.007408878,0.7095702,0.009137712,0.02137002,0.003286485,0.1927922,-0.4491203,0.8724232,0.9854265,9.188111,0.01539023,0.006799906,0.03158962,-0.449798,-0.8467593,-0.2840449,0.03826924,1.317892,0.004601888,-0.01350895,0.02477792,-0.4841534,-0.4251497,-0.7647514,0.005415243,0.4923285,-0.003136009,-0.02030388,0.01255582,-0.4841534,-0.4251497,-0.7647514,0.003591253,0.08678453,-0.009893298,0.02014405,0.009698469,0.2714014,-0.4079362,0.8717393,1.00077,9.489075,-0.001150332,0.006999493,0.03778797,-0.2423881,-0.9246238,-0.293801,0.03024313,0.626303,-0.005746111,-0.01053029,0.03221881,-0.3546751,-0.481429,-0.801519,0.001177451,0.1602094,-0.01086333,-0.01747677,0.02065455,-0.3546751,-0.481429,-0.801519,0.00621425,0.124484,-0.02566636,0.01293418,0.01489204,0.4276322,-0.3365248,0.8389766,1.002565,10.29237,-0.01579493,0.00516513,0.03426206,-0.05580695,-0.9660701,-0.2521802,0.022887,0.7289029,-0.01680763,-0.01236731,0.02968627,-0.3194097,-0.5962904,-0.7364893,0.006885719,0.1993746,-0.02079754,-0.01981542,0.020487,-0.3194097,-0.5962903,-0.7364893,0.0008875591,0.006556359,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
1,-0.09767695,0.3482116,-0.0316392,0.3742181,0.8604359,0.3458481,0.9486381,5.83659,0.02663141,-0.009046286,-0.01047448,0.3929069,0.7299157,0.5593274,0.9139347,6.061307,0.03767839,0.01147538,0.005252585,0.05399776,0.6201708,0.7826062,0.009414318,0.5182902,0.03860922,0.02216667,0.01874487,0.05399776,0.6201708,0.7826062,0.009458971,0.03106291,0.02432113,0.01625088,-0.003860775,0.1598345,-0.3427298,0.9257371,0.9554548,4.628285,0.02851306,0.007264972,0.02041141,-0.5335159,-0.8300517,-0.1624041,0.02738083,0.4399119,0.01840227,-0.008465677,0.01733289,-0.5115262,-0.4837755,-0.710143,0.002149013,0.05161827,0.01000765,-0.01640445,0.005678551,-0.5115262,-0.4837755,-0.710143,0.0101312,0.13617,0.009781718,0.02117509,0.003062066,0.2443983,-0.4842382,0.8401088,0.9823692,5.606231,0.01754791,0.00579071,0.02975224,-0.4954466,-0.8210216,-0.2836483,0.03355466,0.2361622,0.005622119,-0.01397243,0.02292336,-0.5566951,-0.3851863,-0.7360183,0.00437388,0.05277911,-0.003239363,-0.02010342,0.01120736,-0.5566951,-0.3851863,-0.7360183,0.003208152,0.01984723,-0.008633994,0.02008563,0.01085979,0.3322581,-0.4473347,0.8303592,1.010089,6.858431,0.001841843,0.005983442,0.03703609,-0.2942962,-0.9025236,-0.314391,0.03484518,0.2304902,-0.003731005,-0.01110783,0.03108151,-0.4353417,-0.4380935,-0.7864815,0.001066256,0.009010299,-0.009994522,-0.01741049,0.01976609,-0.4353417,-0.4380935,-0.7864815,0.002043437,0.2085897,-0.02402125,0.01297459,0.01710294,0.4825967,-0.3714027,0.7931964,1.030361,7.776255,-0.01312451,0.004588753,0.03501087,-0.1162663,-0.951654,-0.284319,0.02545325,0.1284014,-0.0152135,-0.01250836,0.02990204,-0.4025398,-0.5591854,-0.7247579,0.009103222,0.1110471,-0.02025811,-0.0195159,0.02081961,-0.4025398,-0.5591856,-0.7247579,0.002045283,0.1465513,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
2,-0.07904099,0.3461877,-0.03187911,0.4021769,0.8505571,0.3388308,0.9373537,2.107578,0.0257358,-0.009261012,-0.01297996,0.4424351,0.6955305,0.566117,0.9045286,0.9421906,0.03798071,0.009985805,0.002693105,0.09254418,0.5647595,0.8200502,0.02195004,0.6267524,0.03954178,0.01951885,0.01654029,0.09254418,0.5647595,0.8200502,0.01780548,0.4173273,0.02393236,0.01646736,-0.005699266,0.2308799,-0.3817236,0.8949757,0.9226953,2.168391,0.02994169,0.006534278,0.0175887,-0.553335,-0.8167667,-0.1634407,0.009906321,0.8737173,0.01943781,-0.00897041,0.01448493,-0.5601313,-0.4530375,-0.693549,0.00158377,0.1865797,0.01031014,-0.01635218,0.003181718,-0.5601313,-0.4530375,-0.693549,0.005732867,0.2199291,0.01002035,0.02112079,0.002828665,0.3271616,-0.5265267,0.7846878,0.9497281,2.579106,0.02019511,0.004758835,0.02721607,-0.5208073,-0.799286,-0.2998372,0.03450578,0.04815149,0.007590577,-0.01459038,0.01995433,-0.6274207,-0.3399858,-0.7005379,0.006795721,0.1211859,-0.002608433,-0.02011591,0.008558456,-0.6274208,-0.339986,-0.7005381,0.01715332,1.018006,-0.0076323,0.01952016,0.01232643,0.4189651,-0.4909285,0.7638439,0.9922794,3.162792,0.005370937,0.004292399,0.03602385,-0.3248805,-0.8807552,-0.3445622,0.02500291,0.4922455,-0.0007570162,-0.01232949,0.02951816,-0.5144103,-0.3879115,-0.7647923,0.003262303,0.1099683,-0.008192405,-0.01793417,0.01845672,-0.5144103,-0.3879115,-0.7647923,0.003580517,0.280947,-0.02238133,0.01191592,0.01980258,0.5681856,-0.4022535,0.7178839,1.032793,4.104547,-0.009722717,0.002956808,0.03579397,-0.1443095,-0.9273218,-0.3453246,0.01507642,0.5189124,-0.01227346,-0.01347384,0.02967172,-0.4834265,-0.505352,-0.7147853,0.01236519,0.163857,-0.01834874,-0.01982316,0.02068166,-0.4834265,-0.505352,-0.7147853,0.002014231,0.01513178,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
3,-0.06085998,0.3406774,-0.03199197,0.4392131,0.8271716,0.3505411,0.9499003,8.795325,0.02550532,-0.009234667,-0.01647912,0.5100938,0.6436011,0.5705979,0.9556947,8.413745,0.03962829,0.008584082,-0.0006845035,0.1752719,0.4898843,0.8539866,0.0005517957,1.116564,0.04261263,0.01692191,0.01385034,0.1752719,0.4898843,0.8539866,0.006825615,1.231512,0.02374616,0.01674417,-0.006810095,0.2835601,-0.4606431,0.8410717,0.9390142,8.849929,0.03113679,0.004736066,0.01511518,-0.5859451,-0.7908451,-0.176728,0.002332852,0.6117842,0.01994874,-0.01036295,0.01174196,-0.614036,-0.3879785,-0.6873373,0.0054793,0.1948823,0.01016806,-0.01654342,0.0007948689,-0.614036,-0.3879785,-0.6873373,0.01841668,0.6342601,0.01053851,0.02079776,0.003058745,0.3820718,-0.6024675,0.7007525,0.9794123,9.513,0.02235163,0.002165616,0.02473022,-0.5567601,-0.7621847,-0.3302923,0.007777045,1.337712,0.008642036,-0.01659757,0.01660053,-0.6875441,-0.2681993,-0.6747988,0.02058878,0.690146,-0.002629306,-0.02099469,0.005541451,-0.6875441,-0.2681993,-0.6747988,0.006543794,0.5323933,-0.006281879,0.01864886,0.01391591,0.4752762,-0.5625583,0.6764915,1.030025,9.504537,0.008368809,0.001304835,0.03477208,-0.3664477,-0.8462083,-0.3868434,0.009787603,0.7617736,0.001406878,-0.01476571,0.02742663,-0.5813375,-0.3211069,-0.7476214,0.005984132,0.4623077,-0.006962996,-0.01938939,0.01666551,-0.5813375,-0.3211069,-0.7476214,0.00317539,0.337697,-0.02038769,0.01069158,0.02213741,0.6177211,-0.4710847,0.6296824,1.069238,9.152697,-0.006795619,0.0003260076,0.0359942,-0.196039,-0.8893234,-0.4131262,0.01358462,0.07546359,-0.01028218,-0.0154801,0.02865295,-0.5589933,-0.4395988,-0.7030506,0.002761213,0.7550599,-0.01729066,-0.0209918,0.01984071,-0.5589933,-0.4395988,-0.7030506,0.00181461,0.1913427,0.12,0.07,-1.049073E-08,1.748456E-07,0,1,0,0,-0.0436414,-0.02509636,-0.01880316,-0.5258143,-0.4131624,0.7435162,0,0,-0.06024136,-0.03813989,0.004669647,-0.5258143,-0.4131624,0.7435162,0,9.313226E-06,-0.07163577,-0.04709311,0.02078164,-0.5258143,-0.4131624,0.7435162,0,2.9451E-05,-0.02318128,0.002000004,0.02314935,-0.1660442,-0.1483404,0.9748971,0,0,-0.02978651,-0.003900975,0.06193076,-0.1660442,-0.1483404,0.9748971,0,0,-0.03350259,-0.007220834,0.08374895,-0.1660442,-0.1483404,0.9748971,0,0,-0.0361294,-0.009567574,0.09917182,-0.1660442,-0.1483404,0.9748971,0,0,-0.002788775,0.004000008,0.02325211,-0.02952062,-0.1483405,0.9884956,0,0,-0.004106276,-0.002620429,0.06736867,-0.02952062,-0.1483405,0.9884956,0,0,-0.004883558,-0.006526232,0.09339576,-0.02952062,-0.1483405,0.9884956,0,0,-0.005397215,-0.009107351,0.1105956,-0.02952062,-0.1483405,0.9884956,0,1.862645E-05,0.01744717,0.004000008,0.01727914,0.1213181,-0.1483403,0.9814668,0,0,0.02246609,-0.002136841,0.05788242,0.1213181,-0.1483403,0.9814668,0,0,0.02557792,-0.005941764,0.08305705,0.1213181,-0.1483403,0.9814668,0,0,0.02767673,-0.008508056,0.1000364,0.1213181,-0.1483403,0.9814668,0,0,0.03533743,0,0.009728708,0.2593291,-0.1058512,0.9599708,0,0,0.04382788,-0.003465563,0.04115816,0.2593291,-0.1058512,0.9599708,0,0,0.04852432,-0.005382538,0.05854323,0.2593291,-0.1058512,0.9599708,0,0,0.05266321,-0.007071912,0.07386436,0.2593291,-0.1058512,0.9599708,0,0
